s1,s2,s4,s6,s8,s10,s12,s14,s16,s18,s20,s22,s24,s26,s28,s30,s32,s34,s36,s38,s40,s42,s44,s46,s48,s50,s52,s54,s56,s58,s60,s62,s64,s66,s68,s70,s72,s74,s76,s78,s80,s82,s84,s86,s88,s90,s92,s94,s96,s98,s100
-0.623256212217643,-0.572923060353714,-0.465681125247376,-0.351095120611467,-0.230972136189456,0.0370756061419864,0.0166255616049054,0.0010540124696534,-0.0007136817858092,0.0137389585822708,0.0398023923937806,0.0681020181796369,0.0885934576015917,0.0948462416354562,0.0868081413065566,0.0709430370621857,0.0576660698795011,0.0570632186122821,0.0745678408836355,0.108308056825219,0.149216838343725,0.183946587079546,0.199552188508852,0.18821360195125,0.15022808869638,0.094132448553738,0.0338806759489113,-0.0159001860496485,-0.0448388530354263,-0.0501348806969723,-0.0370756061419865,-0.0166255616049054,-0.0010540124696534,0.0007136817858092,-0.0137389585822708,-0.0398023923937808,-0.0681020181796367,-0.0885934576015915,-0.0948462416354561,-0.0868081413065567,-0.0709430370621855,-0.0576660698795008,-0.0570632186122821,-0.0745678408836354,-0.108308056825218,-0.149216838343725,-0.183946587079546,-0.199552188508852,-0.834408643290582,-0.758752137150313,-0.671129656550627
-0.132100419162688,-0.0695995044745401,0.0559786106605534,0.180673909665529,0.302519873185717,0.419594917589153,0.530052699488355,0.63215123367849,0.724280365284674,0.804987162866199,0.872998832013303,0.927242788075332,0.966863571461421,0.991236338749262,0.999976716839141,0.99294686474733,0.970257647440748,0.932266887430202,0.879573721695637,0.81300915293806,0.733622944170522,0.642667063328311,0.541575938986718,0.431943838565519,0.315499725779401,0.194079993847342,0.0695995044745397,-0.0559786106605535,-0.180673909665529,-0.0590048358390087,-0.122805208444276,-0.152250879240568,-0.145170104308712,-0.114199343605813,-0.0813117180035229,-0.0686762359947077,-0.0894336056121351,-0.142008838842858,-0.210218992245387,-0.26919796593926,-0.294906728430346,-0.273591844643387,-0.207539633823987,-0.114858541302096,-0.0232833927789465,0.0397287745307952,0.0569189943087788,0.027445530239942,-0.0329303810567142,-0.0977546198624006,-0.139655837197942
-0.792990384792163,-0.753171470610496,-0.664785248998737,-0.565914966886808,-0.45811986768586,-0.343099944503963,-0.222669130239265,-0.0987266907746037,0.0267727275800397,0.151849924027494,0.274532356462286,0.392885249637988,0.505042107728627,0.609234150082854,0.703818205951434,0.787302628271544,0.858370817832017,0.915901986829408,0.958988834361173,0.986951855102901,0.999350055513195,0.99598790856526,0.976918437324914,0.942442378745167,0.89310344086482,0.829679728207901,0.420414236674202,0.393795172406547,0.349352924615445,0.286378757100893,0.210008344857762,0.129078147149114,0.0525768175636866,-0.013880786426121,-0.0701471553673925,-0.121359277534963,-0.175530696984436,-0.239848890635619,-0.317131412270653,-0.403857422887157,-0.490605226851068,-0.564812842037037,-0.614885596873683,-0.634144116800566,-0.623142710039706,-0.589481423847135,-0.545162322992345,-0.502451778564486,-0.469761349138928,-0.449042490525126,-0.43561280579454
-0.956450105029379,-0.936234476152599,-0.884812913034807,-0.819437321716842,-0.741138714327274,-0.651151906677957,-0.550896044481035,-0.441952222573301,-0.326038550106125,-0.204983054937786,-0.0806948545421372,0.0448659519144111,0.169719195507648,0.291895866002397,0.409469164320149,0.520584889311551,0.62349067961617,0.716563649447964,0.798335982473588,0.867518080152803,0.923018899477828,0.963963159373323,0.989705144401822,0.999838888081908,0.994204575222142,0.972891062302098,0.936234476152599,0.201303157102559,0.1655581976628,0.13068557540939,0.108807953226178,0.10679899435946,0.122827940312032,0.146267143969668,0.161127317800907,0.151815831159918,0.10908869822566,0.0339453680753798,-0.0620498557882325,-0.160218451441929,-0.240785374893868,-0.289299892087778,-0.301144680118326,-0.282532591350326,-0.247699335504075,-0.213408430375796,-0.192860539737145,-0.191277156826716,-0.204747513956929,-0.222653545896192,-0.232611187910009
0.459613595978167,0.402941200678827,0.285055671525884,0.162674644148973,0.0377281404567104,-0.0878133585482525,-0.211969988431752,-0.33278372497295,-0.448349263375962,-0.556844066064669,-0.656557105189014,-0.745915846556324,-0.823511049434914,-0.888118991122258,-0.938720765783036,-0.974518353202811,-0.994947204043532,-0.999685143123835,-0.988657450314118,-0.284468630951069,-0.27632854509566,-0.264238383074402,-0.254259679229956,-0.250465386215132,-0.252271728545815,-0.253678399132492,-0.244865349471399,-0.21565660646973,-0.159593467598085,-0.0770621411086669,0.0237830067792346,0.128773943598584,0.22165176957272,0.28883810486506,0.323404535245529,0.326865542838977,0.30820191758483,0.280517265808427,0.256568326165057,0.24477948026022,0.247120357472323,0.259487693030992,0.274274013255834,0.283992672683846,0.28446863095107,0.27632854509566,0.264238383074403,0.254259679229956,0.250465386215132,0.252271728545815,0.253678399132492
0.99134648313103,0.981147695085438,0.949189225399325,0.902261474610505,0.841104521382198,0.766682847400208,0.680170126920583,0.582930717225482,0.476498141893803,0.362550906218266,0.194269344669567,0.0894113767917841,-0.0108430613117538,-0.103837473857258,-0.190333926418724,-0.273468259887113,-0.356742052522003,-0.441864783975003,-0.527320484895052,-0.608254035040536,-0.677760101461235,-0.729109191218264,-0.758071656187111,-0.764446557450609,-0.752190887392553,-0.728067536236946,-0.699289374452881,-0.671019216163558,-0.644645184671451,-0.61746449782559,-0.583883868481949,-0.537680058391884,-0.474473127278887,-0.393494848703903,-0.298010701554847,-0.194269344669567,-0.0894113767917839,0.0108430613117538,0.103837473857257,0.190333926418724,0.273468259887113,0.356742052522003,0.441864783975003,0.527320484895053,0.608254035040535,0.677760101461235,0.729109191218264,0.758071656187111,0.764446557450609,0.752190887392553,0.728067536236946
-0.189674141374918,-0.250950552045476,-0.370294290452376,-0.483798266695755,-0.589672455266266,-0.686247156963978,-0.771999331052187,-0.845576614519656,-0.905818649653165,-0.951775383571811,-0.982722051128475,-0.998170604889144,-0.997877411932495,-0.981847096086599,-0.950332465008392,-0.903830523255906,-0.84307463422949,-0.769022954592901,-0.682843323570336,-0.585894845424238,-0.479706455569183,-0.365952808347057,-0.246427866727686,-0.123016610441147,0.0023346912786096,0.127649173522225,0.250950552045477,0.370294290452376,0.483798266695755,0.589672455266266,0.686247156963978,0.771999331052187,0.845576614519656,0.905818649653165,0.951775383571811,0.982722051128475,0.998170604889144,0.997877411932495,0.981847096086599,0.950332465008392,0.903830523255906,0.843074634229491,0.43485931210322,0.391319919254537,0.338329720164816,0.274617446974058,0.201747355892419,0.123931692703168,0.0467524485265904,-0.0247186875954457,-0.0876699743689309
0.30169265083954,0.360962139411726,0.474999171051847,0.58154518201373,0.678919878057003,0.765587602056241,0.840181552231187,0.901525337427315,0.948651529507083,0.980816920269568,0.997514242287775,0.998480168818979,0.983699466624767,0.953405236208304,0.908075235680154,0.848424346227477,0.775393298010654,0.6901338342867,0.593990547730075,0.488479675402992,0.375265186791191,0.256132542011136,0.0832629009689083,-0.0259438343613936,-0.12469813430928,-0.195385630321714,-0.229715674037097,-0.230678163252525,-0.21051403265619,-0.185577584681555,-0.170097328387962,-0.171198118205757,-0.18700416516233,-0.20841602577317,-0.223720373697932,-0.224101394955079,-0.207794425265034,-0.181179026448072,-0.156332109510516,-0.145976972078033,-0.157821736286346,-0.190567790255824,-0.233268170119523,-0.268451534160813,-0.277980203373165,-0.24953465082951,-0.181327273486978,-0.0832629009689093,0.025943834361393,0.12469813430928,0.195385630321713
-0.38736062825353,-0.328707905201032,-0.207747274501911,-0.0835103451816885,0.0420435921687114,0.166934476954986,0.289192705317858,0.406890191962519,0.518170777215512,0.621279499771598,0.714590273481902,0.796631531703859,0.866109434786235,0.921928274693336,0.963207754975266,0.871258933252806,0.868603889095943,0.852280010922576,0.826687282962697,0.794541118712067,0.756000530816663,0.708878270189409,0.649837197063866,0.576096980505823,0.486978993530165,0.384679977133736,0.27396248297308,0.160868145020627,0.0509380949556977,-0.0523819501951019,-0.148540802894083,-0.239575285190593,-0.328809736395085,-0.419054050572049,-0.510987286815502,-0.602347382233843,-0.688244678113389,-0.762492733607764,-0.819465506822396,-0.855791573580038,-0.871258933252806,-0.868603889095943,-0.852280010922576,-0.826687282962697,-0.794541118712067,-0.756000530816663,-0.708878270189409,-0.649837197063866,-0.576096980505823,-0.486978993530165,-0.384679977133737
-0.975751334981708,-0.987569627445062,-0.999482494142254,-0.995632924844922,-0.976081629560505,-0.941136943895016,-0.891349966416344,-0.827505867500625,-0.750611506726378,-0.661879554097476,-0.562709365512777,-0.454664914087659,-0.339450125363725,-0.218882005385129,-0.0948619854278366,0.0306540647074555,0.155686681930461,0.278264027176706,0.396452982487503,0.508389637434939,0.612308684102778,0.706571257046838,0.78969077918206,0.860356405991175,0.917453698325804,0.960082197777562,0.987569627445062,0.999482494142254,0.995632924844922,0.976081629560505,0.941136943895016,0.891349966416344,0.827505867500625,0.750611506726378,0.527596146061739,0.461323569343683,0.384326555263751,0.294186606781811,0.190616403083024,0.0764207723401588,-0.0426242419301328,-0.158995089088651,-0.265349450627659,-0.35648687208008,-0.430642032018673,-0.489646481883152,-0.537903952462827,-0.580554617763002,-0.621493836099539,-0.661952723890908,-0.700127327090587
0.608553812377565,0.576267696718064,0.498556052726656,0.415543625281212,0.341255890473329,0.284797955361313,0.247416931802621,0.222401249411179,0.197841683613163,0.161215128024504,0.104082363329737,0.0251673278286585,-0.0692860771951297,-0.167944369332159,-0.25861370026273,-0.332613269357196,-0.387610381554116,-0.427851868080095,-0.461749075627749,-0.497806800011254,-0.54053256596779,-0.587972816525775,-0.631892541541437,-0.660586420411836,-0.663278053712637,-0.634426912822699,-0.576267696718064,-0.498556052726657,-0.415543625281212,-0.341255890473329,-0.284797955361313,-0.247416931802621,-0.222401249411179,-0.197841683613163,-0.188225653941608,-0.0636484351271438,0.061932557531008,0.186536836760178,0.308199318641936,0.425001313159362,0.535100783084787,0.63676139400725,0.728379897363401,0.808511414625071,0.875892223896795,0.929459689565014,0.968369020696487,0.992006593895964,0.999999630513686,0.992222075587384,0.968796585804332
-0.293706424233465,-0.233105675815168,-0.109387088295136,0.0160565989519887,0.141247064041894,0.264209978554952,0.383006143874808,0.495762073508978,0.600699539090004,0.696163614099069,0.780648773045807,0.85282263450464,0.911546973565787,0.955895672322033,0.985169325301365,0.998906269509066,0.996889865128928,0.979151912062567,0.945972148425978,0.897873838912342,0.835615522595225,0.760179050314264,0.365418472726521,0.31446360781331,0.261646816351508,0.202801929812996,0.135123531467251,0.0587910654668856,-0.0226383740021049,-0.10323381314673,-0.176706066155403,-0.238648645812246,-0.288118914342751,-0.327919059687504,-0.363431610041612,-0.400420927662648,-0.442617113466296,-0.489995854605476,-0.538417842482976,-0.580787625906876,-0.609324299884676,-0.618120116352807,-0.605055687748191,-0.572382508887865,-0.525783009678331,-0.472285722586339,-0.417833574298239,-0.365418472726521,-0.31446360781331,-0.261646816351508,-0.202801929812997
-0.481203174049817,-0.535296369999954,-0.636939907461934,-0.728538522093781,-0.808647649024392,-0.876003919467198,-0.929545084800629,-0.968426768863437,-0.992035784271158,-0.99999980274747,-0.992193226963528,-0.968739171282867,-0.930007520174345,-0.87660909491311,-0.809386020564204,-0.729398445167229,-0.637907820568456,-0.536357008571657,-0.175935872729696,-0.124984844489257,-0.0727632801084455,-0.0240908952296104,0.0180015324316955,0.0538743149540941,0.0874835576959624,0.125020337079239,0.172441552876547,0.232809742233502,0.304473125480035,0.380835709188925,0.45189231997825,0.50705000110894,0.538271905132405,0.542447117585031,0.522161704729421,0.484622123603614,0.439146827039277,0.394147232995324,0.354677940509431,0.32139256083536,0.291192386705878,0.259211740143643,0.221291440268044,0.175935872729695,0.124984844489257,0.0727632801084456,0.0240908952296104,-0.0180015324316954,-0.0538743149540939,-0.0874835576959624,-0.125020337079239
-0.992228789738996,-0.998083676355226,-0.997968947512162,-0.982115652209078,-0.950773806383205,-0.904437689665926,-0.843838050297729,-0.769930580791919,-0.683880846092786,-0.587045901920154,-0.480952893190018,-0.367274970026942,-0.247804901187111,-0.124426801024085,0.0009135841200586,0.12623956149688,0.249574665577037,0.368973828092366,0.482554052924396,0.588524112077991,0.685212794416852,0.771095261661477,0.844817095999719,0.905215660064774,0.951338432420983,0.789026349969768,0.806560375690852,0.81299241355455,0.805762565480784,0.782006763052687,0.73986622669874,0.679596900774142,0.604016912961876,0.518071055741099,0.427623269340877,0.337884927700671,0.252034622415843,0.170526271234673,0.0913371306930123,0.0110667778314038,-0.0735102575396866,-0.163996380622315,-0.259539171249892,-0.35689289606065,-0.451316386281457,-0.537944087407916,-0.613103446248125,-0.675090857795384,-0.724142555505585,-0.761657951515489,-0.789026349969768
-0.759943428198376,-0.71763069263174,-0.624686906309841,-0.521891434305566,-0.410865422619461,-0.29335981777954,-0.205306621880747,-0.153080111613827,-0.0688483095685558,0.0272598757898174,0.113226621215635,0.172468511728439,0.19883969194447,0.197575761731133,0.1820006413777,0.167422402944596,0.164679753229996,0.175878186312209,0.193952121481806,0.206160699136578,0.200063632032458,0.169534180450511,0.118332701773116,0.0597018586574719,0.0119944581528013,-0.0080892538002491,0.0078985793638367,0.0562752645822465,0.121652427173011,0.181649626485273,0.214271306108672,0.205306621880747,0.153080111613827,0.0688483095685558,-0.027259875789817,-0.32459085813827,-0.440578367864101,-0.549617693539956,-0.649989219862991,-0.740110027904047,-0.818558858684756,-0.884098527280645,-0.935695433966459,-0.972535864701263,-0.994038823884963,-0.999865197005987,-0.989923098679709,-0.964369321735858,-0.923606864501922,-0.868278575278795,-0.799257014239041
-0.99837259780788,-0.999983335010295,-0.991374595391418,-0.96713128618474,-0.927635738858703,-0.873510821788134,-0.805610117247895,-0.725004459910499,-0.632965049143643,-0.268502930058521,-0.177463914563391,-0.0967748647400631,-0.0331986112917573,0.0138847841006631,0.0514520742984978,0.0894384821656128,0.136324310805127,0.19543510084539,0.263389590472028,0.33128529366125,0.388142876912389,0.425249063975107,0.439682799938868,0.43561806667029,0.422851571498631,0.413077165790301,0.415309212405689,0.432205100465533,0.458716487584262,0.483628808673828,0.493458633895368,0.477282962705032,0.430714749184103,0.357552746885391,0.268502930058521,0.177463914563391,0.0967748647400631,0.0331986112917574,-0.0138847841006632,-0.0514520742984978,-0.0894384821656128,-0.136324310805127,-0.19543510084539,-0.263389590472029,-0.641861685025283,-0.732908498422982,-0.812396906982235,-0.87907333101599,-0.931886243486669,-0.970002753215704,-0.992821740074971
-0.428998115984267,-0.371432571852466,-0.252136829620881,-0.0560376602273748,0.0139235238751215,0.0716103384336057,0.117161706073206,0.15550686263024,0.193669671547588,0.237292476348368,0.287783185697381,0.341239521274918,0.38960534639693,0.42363553316357,0.436527051583708,0.426793301510516,0.399226982294478,0.363514390748166,0.330958549587645,0.310498612794683,0.305498567885852,0.312507848805947,0.322470007463179,0.323946724289609,0.307176574129214,0.267483615413915,0.20680418978505,0.132813791133191,0.0560376602273746,-0.0139235238751215,-0.0716103384336055,-0.117161706073206,-0.15550686263024,-0.193669671547588,-0.237292476348368,-0.287783185697381,-0.341239521274918,-0.38960534639693,-0.42363553316357,-0.436527051583708,-0.426793301510516,-0.399226982294478,-0.363514390748166,-0.330958549587644,-0.310498612794683,-0.305498567885852,-0.312507848805947,-0.322470007463179,-0.68713816840343,-0.590661930215065,-0.484870600542876
0.749848323590645,0.706825847843987,0.612593139252976,0.508699470910542,0.396783308029515,0.278609635354003,0.15604212229563,0.0310137317536088,-0.0945037638648716,-0.218530878673391,-0.339111630981212,-0.45434439029299,-0.562411867157664,-0.661609772908698,-0.750373697314441,-0.827303780262016,-0.891186788387536,-0.941015248491001,-0.976003335990502,-0.995599267845301,-0.999494004504004,-0.987626123642902,-0.960182788832703,-0.917596797857217,-0.860539757233765,-0.789911490577204,-0.706825847843987,-0.544772901413874,-0.463161101857764,-0.371077868147377,-0.267965717750428,-0.15531520410277,-0.036594969274109,0.0835192058664555,0.200320791832182,0.310210145863273,0.411370778025307,0.503744238163032,0.588336582561745,0.666147700922771,0.737159312150341,0.799792827522474,0.851064151249301,0.887389719964941,0.905741664139316,0.904708793344261,0.885049046938006,0.849507895143054,0.801954393031871,0.746146578993241,0.684581293346955
-0.475477735112122,-0.529778051212919,-0.631900260468189,-0.724057025136957,-0.804794977988614,-0.872840833276174,-0.927121467213129,-0.966780841776614,-0.9911935049384,-0.999974454417009,-0.992985209393677,-0.970335994437595,-0.932384001198606,-0.879727755281511,-0.813197677139738,-0.733842985848726,-0.642915152294329,-0.541848162729354,-0.432235903953735,-0.315807026767551,-0.19439768411527,-0.0699225738569437,0.0556552571608274,0.180355371526334,0.302211173943792,0.419300925615953,0.529778051212919,0.382941781834684,0.454133299308325,0.50963422070668,0.545866066641681,0.56314620019927,0.565368211465637,0.558468638611915,0.548249637784674,0.538360144131094,0.529168802279018,0.517918068755096,0.500062104259667,0.471246850120344,0.429157480787627,0.374523520201515,0.310908315813886,0.243386634332088,0.17664778055805,0.113284879349462,0.0529579299939616,-0.0072229484367059,-0.0712256893969875,-0.142098104474106,-0.220222277667851
-0.655141852118953,-0.701287686824247,-0.78510517606913,-0.856541087688303,-0.914468834681788,-0.957974861875139,-0.986373053230275,-0.999215552305268,-0.99629982521797,-0.977671854726317,-0.943625415052773,-0.894697438889347,-0.831659549648293,-0.755505892499951,-0.667437456109541,-0.568843132328474,-0.46127781254017,-0.3464378660941,-0.226134387547776,-0.102264634623687,0.023217892678348,0.149713575785923,0.211921860499768,0.261354587548317,0.305410566561068,0.351536273208318,0.404219289388223,0.463187700737602,0.523467769647367,0.577241101086893,0.616759714517062,0.637183018657567,0.63824386378706,0.624113154398629,0.601535139245345,0.576977922244266,0.553927331443937,0.531399366120881,0.504276855141203,0.465369538687242,0.408424605284251,0.330935376281582,0.235656420208179,0.130212989530844,0.0249100669177051,-0.070471121646896,-0.149713575785923,-0.211921860499768,-0.261354587548316,-0.305410566561068,-0.351536273208318
0.841720052765192,0.806157616847207,0.725641042321292,0.633680675081022,0.531726785052237,0.421387245984994,0.304402178324029,0.182616506469846,0.0579508632188212,-0.0676286997633327,-0.192141717750792,-0.313624546069422,-0.430161327946315,-0.539914208715573,-0.641152319884271,-0.732279075962564,-0.811857353570611,-0.878632155732774,-0.931550403929623,-0.969777545775264,-0.992710716407003,-0.999988246024367,-0.991495363637904,-0.96736600707625,-0.927980710706562,-0.406662173487901,-0.376390216090892,-0.325313206416406,-0.26602248590917,-0.212633084662507,-0.174729592367925,-0.153159973624236,-0.139393056376865,-0.118765074078822,-0.0764142237444491,-0.0036284687027663,0.0978725265789305,0.215450824524702,0.329165712539506,0.418241692123275,0.468042544567508,0.474987625737486,0.447594918479624,0.403268943225957,0.362029211708715,0.339500567891818,0.341736498388668,0.363729372344874,0.392053816649945,0.410528609548122,0.406662173487901
-0.268258862436553,-0.32821856500338,-0.444020462472885,-0.552819892004226,-0.496286750435671,-0.576706979607379,-0.648361212357559,-0.705704139789363,-0.744602605939833,-0.763697388911235,-0.764816480682191,-0.752268651040373,-0.731268208383081,-0.706071131391807,-0.678513604639202,-0.647493881135053,-0.609584010540901,-0.560533706758437,-0.497095379432678,-0.418483228062333,-0.326923612477559,-0.227102799058153,-0.124738027089667,-0.0248283776271439,0.0697425600048033,0.158722965367227,0.243944079531101,0.327937392561551,0.41227332698994,0.49628675043567,0.576706979607379,0.648361212357559,0.705704139789363,0.744602605939833,0.763697388911235,0.764816480682191,0.752268651040373,0.731268208383081,0.706071131391807,0.678513604639202,0.647493881135053,0.609584010540901,0.560533706758436,0.497095379432678,0.418483228062333,0.407363396339454,0.289688614423933,0.167445270007357,0.0425612136558091,-0.082994058459928,-0.207240464695504
-0.861924612379898,-0.892060883219638,-0.941666714548568,-0.976421899264637,-0.995778327343134,-0.99943073635029,-0.987321525614219,-0.959641664621921,-0.916827681316393,-0.859554777790195,-0.78872618194511,-0.705458903048568,-0.611066115830229,-0.507036450932043,-0.395010518313764,-0.276755033853832,-0.154134957184581,-0.0290840801647689,0.0964254701732287,0.220414333244811,0.340927130611982,0.456063303469407,0.564007085592106,0.663056139053517,0.751648401111515,0.828386718870994,0.892060883219638,0.941666714548568,0.976421899264637,0.995778327343134,0.99943073635029,0.477584244494096,0.511205834839627,0.525877888609017,0.511656434735692,0.467461866526994,0.401032728656471,0.32555572192769,0.25434409404709,0.195668564639286,0.149762664742981,0.109162583721201,0.062233812746865,-0.0015126631090496,-0.0864213641696302,-0.188012073950773,-0.293738026990055,-0.386979904279208,-0.45281663812307,-0.483406308937773,-0.480925724663659
0.535699629504907,0.587663404206409,0.684437312371753,0.770417235257961,0.844247218119204,0.904762918021864,0.95100996622815,0.982259019161202,0.998017260588985,0.621376348791769,0.601653260367066,0.587839765934181,0.580651447983293,0.575240534670086,0.562683984068685,0.533063569690492,0.479037093714039,0.398603169646779,0.296051043497095,0.180753838543458,0.0642572901319188,-0.0432625255524611,-0.135883036535799,-0.213139740214113,-0.279178763371954,-0.340263881354271,-0.401657734395103,-0.465112216277241,-0.527941310068422,-0.584014999048493,-0.626251885382284,-0.649595229293906,-0.653261543754244,-0.641328789281987,-0.621376348791769,-0.982315460016282,-0.951103044790627,-0.904891166387206,-0.844408613734077,-0.770609232817106,-0.684656883958968,-0.587907087046599,-0.481885644172834,-0.368264576825932,-0.248835757111892,-0.125482648860921,-0.0001506042777113,0.125183815424923,0.24854401157712,0.367984520193752,0.481621693103629
0.971642175023161,0.984572062040007,0.998739174264219,0.997155573092421,0.97984623286109,0.947084132205771,0.899385949024931,0.837503912160843,0.762413938301393,0.675300241190919,0.577536655872054,0.330545776807136,0.268604729576946,0.197558297635169,0.113816400537328,0.0169834994251263,-0.089186584955342,-0.19735513009002,-0.298528844226716,-0.384681532270574,-0.451121191271037,-0.497739706645115,-0.52869005883968,-0.550615243269907,-0.570085623026105,-0.591186604127314,-0.61412975235554,-0.635365528993424,-0.649106028190233,-0.649638455386844,-0.633524487623727,-0.600843766039706,-0.555024622577479,-0.501361845329937,-0.444834684324014,-0.38811050899019,-0.330545776807136,-0.268604729576946,-0.197558297635169,-0.113816400537327,-0.0169834994251263,0.0891865849553412,0.19735513009002,0.298528844226717,0.384681532270574,0.451121191271036,0.497739706645115,0.52869005883968,0.550615243269907,0.570085623026105,0.591186604127314
0.870279098121037,0.899489831711331,0.947160400924235,0.979893684808365,0.997173459922954,0.998727213892007,0.984530443087264,0.954807039065056,0.910025757662714,0.850892826438994,0.778340807043594,0.693513888162857,0.597749840980675,0.492558921727782,0.379600054038803,0.260654666735552,0.137598599630331,0.0123725204115207,-0.113048680845165,-0.236687036872914,-0.356592696939194,-0.470874677156592,-0.577730682428333,-0.675475529718598,-0.762567724395677,-0.837633770523159,-0.899489831711331,-0.846230099333239,-0.877613016142017,-0.887462357091397,-0.877095663137123,-0.850020556492299,-0.810719583252219,-0.763202315341886,-0.709849451884896,-0.650956124115005,-0.585113061669776,-0.510247356766667,-0.424899741848382,-0.329234957325028,-0.225395091026968,-0.117067739521604,-0.0084497724358702,0.0969759695748016,0.197360756215203,0.292735296310321,0.384473496967563,0.474176420303859,0.562411360399841,0.647807954083652,0.726886785769929
0.121906830422917,0.183988474599403,0.305731265364301,0.422652491439399,0.532908235244137,0.634759697835126,0.726600620804192,0.806982617933003,0.874638017108962,0.928499852271688,0.967718690105162,0.991676026108553,0.999994038781669,0.992541548095715,0.96943608428071,0.931042034303552,0.268254319657316,0.265468303809616,0.269707332289283,0.271719085643932,0.2621890154754,0.234846152553682,0.188415291052473,0.126761055419621,0.0572483641166576,-0.0119982176590466,-0.0748648796470454,-0.129001714710199,-0.175934864890318,-0.219569546553091,-0.263749355714706,-0.309904015299137,-0.35577673203661,-0.395790223226273,-0.422955036655959,-0.431599476244637,-0.419850620060721,-0.390859196720273,-0.352217703599386,-0.313699883919941,-0.284092806892129,-0.268254319657316,-0.265468303809616,-0.269707332289283,-0.271719085643932,-0.2621890154754,-0.234846152553682,-0.188415291052473,-0.126761055419622,-0.0572483641166577,0.0119982176590463
0.202400173623449,0.263491720974875,0.382318174853079,0.495115242728042,0.600104047457674,0.695628852874117,0.780183175732201,0.85243354385015,0.911240525762465,0.955676700234802,0.0308917455590342,0.0307201560577058,0.0678083384084582,0.127543764753387,0.187270091699336,0.224787144631537,0.226498056803703,0.19214222844346,0.134376602994466,0.0734452904417341,0.0290520533953315,0.0126058205191972,0.0228447522086605,0.04652543396888,0.0638982875277889,0.0568333260672044,0.0164252683680974,-0.0529076642366152,-0.13448009522482,-0.205221709849144,-0.244193541558756,-0.240513690030255,-0.197662932426656,-0.132493470801505,-0.0692619977890562,-0.0308917455590342,-0.0307201560577058,-0.0678083384084582,-0.127543764753387,-0.187270091699336,-0.224787144631537,-0.226498056803703,-0.19214222844346,-0.134376602994465,-0.0734452904417343,-0.0290520533953315,-0.0126058205191972,-0.0228447522086604,-0.0465254339688801,-0.0638982875277889,-0.0568333260672045
-0.888880972675454,-0.915893705134785,-0.958982986303154,-0.986948532908854,-0.999349311576105,-0.99598975461746,-0.976922844253057,-0.942449277049364,-0.893112721754694,-0.829691245318272,-0.753185042309656,-0.301163924181543,-0.230415843639041,-0.152306993347727,-0.0793900656515146,-0.0194162246053709,0.0263292963443856,0.0620798847235388,0.0945671507135643,0.129252284895915,0.167390563546498,0.205143387065762,0.235108710823597,0.249651500281696,0.244667947679693,0.22220475117242,0.190765462765428,0.163016590416622,0.151620756892152,0.164682175892318,0.202495468698717,0.256855668938451,0.31327147670087,0.355366396051493,0.369949935997657,0.35099536356843,0.301163924181543,0.230415843639041,0.152306993347727,0.079390065651515,0.0194162246053708,-0.0263292963443853,-0.062079884723539,-0.0945671507135646,-0.129252284895915,-0.167390563546498,-0.205143387065762,-0.235108710823597,-0.249651500281696,-0.244667947679692,-0.22220475117242
-0.90641700447638,-0.878106688958165,-0.811215004695484,-0.7315299752124,-0.640308281025392,-0.538988542744987,-0.429168633169345,-0.312580477875708,-0.191062741719444,-0.0665318319909149,0.0590483244723007,0.183697253584829,0.305449167272904,0.230133218190074,0.293285664852419,0.295922714229662,0.237601374042398,0.137873707146994,0.0297839692704577,-0.0515341279522532,-0.0809838253905948,-0.0519119558134759,0.0222441921543666,0.113569286419291,0.190328099324376,0.228598145535429,0.220502977683496,0.176030611753528,0.117913489879185,0.0717142435962311,0.055083770814671,0.0704399852634664,0.10395418004948,0.131254965741392,0.127622811192358,0.078668515563388,-0.0127447024524609,-0.126167308253573,-0.230133218190073,-0.293285664852419,-0.295922714229662,-0.237601374042398,-0.137873707146994,-0.0297839692704573,0.0515341279522532,0.080983825390595,0.0519119558134761,-0.0222441921543656,-0.113569286419291,-0.190328099324376,-0.228598145535429
0.798012661452798,0.834278087295506,0.896801266568149,0.945181354143903,0.978655367140835,0.996695400377577,0.414208652839862,0.328552280211215,0.229765766741474,0.144996290866963,0.0963950618178222,0.0934178504259325,0.12959706286577,0.184978524407965,0.233314300322452,0.251344745995266,0.226751831488219,0.161901915372728,0.072110712206053,-0.0207614154343347,-0.0968298756731273,-0.145513284112838,-0.168876392680055,-0.179779871190644,-0.195663734657837,-0.230494428743496,-0.288121024440104,-0.359738360983587,-0.426554765359072,-0.466724776856978,-0.463918125513264,-0.414208652839862,-0.328552280211215,-0.229765766741474,-0.144996290866963,-0.0963950618178222,-0.0934178504259323,-0.12959706286577,-0.184978524407965,-0.233314300322451,-0.251344745995266,-0.226751831488219,-0.161901915372728,-0.0721107122060525,0.0207614154343344,0.0968298756731273,0.145513284112838,0.168876392680055,0.179779871190644,0.195663734657837,0.230494428743496
