s1,s3,s5,s7,s9,s11,s13,s15,s17,s19,s21,s23,s25,s27,s29,s31,s33,s35,s37,s39,s41,s43,s45,s47,s49,s51,s53,s55,s57,s59,s61,s63,s65,s67,s69,s71,s73,s75,s77,s79,s81,s83,s85,s87,s89,s91,s93,s95,s97,s99,target
0.797193834522658,0.866574333753454,0.922288438074543,0.963457502778788,0.989432267122598,0.999803093555697,0.994406427950005,0.973327378945936,0.936898375738295,0.885693925469301,0.820521552907751,0.742409065301028,0.65258834324083,0.552475913170343,0.443650607916048,0.327828667550889,0.206836673263099,0.0825827410797099,-0.0429735702630442,-0.167852162731583,-0.290083626323823,-0.407740297841379,-0.518966661289727,-0.62200861047388,-0.715241112300927,-0.797193834522658,-0.866574333753454,-0.922288438074543,-0.963457502778788,-0.989432267122598,-0.999803093555697,-0.994406427950005,-0.941970900223627,-0.822504298147251,-0.885693925469301,-0.820521552907751,-0.742409065301028,-0.65258834324083,-0.552475913170343,-0.443650607916048,-0.327828667550889,-0.2068366732631,-0.08258274107971,0.0429735702630441,0.167852162731583,0.290083626323824,0.407740297841378,0.518966661289726,0.62200861047388,0.715241112300927,Transient
0.743534145080849,0.653861077404444,0.553876229939697,0.445156423459178,0.329416234257151,0.208480954257169,0.0842578050680655,-0.0412941400401338,-0.166194851891977,-0.288474571649492,-0.406204875085737,-0.517529084986851,-0.620691552060831,-0.714065342575652,-0.796177896076095,-0.865734248541797,-0.921637454743423,-0.963005887724216,-0.989187142583765,-0.999768325293012,-0.99458256427974,-0.97371164209295,-0.937484705643215,-0.886473075359268,-0.82148123512356,-0.743534145080849,-0.653861077404444,-0.553876229939696,-0.445156423459178,-0.329416234257151,-0.208480954257168,-0.0842578050680656,0.0412941400401342,0.166194851891977,0.288474571649492,0.406204875085737,0.517529084986851,0.620691552060831,0.714065342575652,0.796177896076095,0.865734248541797,0.921637454743422,0.963005887724216,0.989187142583765,0.999768325293012,0.994582564279739,0.990800560562452,1.07493181353309,1.09704196296949,0.82148123512356,Transient
-0.881788583242067,-0.93394819500724,-0.971378885823539,-0.993490351336782,-0.999933880527075,-0.99060785508991,-0.965659352017528,-0.925481824106894,-0.87070889497405,-0.802204366431184,-0.721048595816037,-0.628521458111319,-0.526082161551666,-0.415346235038093,-0.298060050282155,-0.176073280480824,-0.0513097298652304,0.0742630058412846,0.198664569583113,0.319933074386154,0.436156043487371,0.545500571235801,0.646242229109597,0.736792260983938,0.815722638764201,0.881788583242067,0.95986282910123,1.05643111541082,0.993490351336782,0.999933880527075,0.99060785508991,0.965659352017528,0.925481824106894,0.87070889497405,0.802204366431183,0.721048595816038,0.628521458111319,0.526082161551666,0.415346235038093,0.298060050282155,0.176073280480824,0.0513097298652314,-0.0742630058412845,-0.198664569583113,-0.319933074386154,-0.436156043487372,-0.545500571235801,-0.646242229109596,-0.736792260983938,-0.815722638764201,Transient
-0.829374036695485,-0.892857069062186,-0.942259212082815,-0.97680136445053,-0.995938775788008,-0.999369637686323,-0.987039843403841,-0.959143841161858,-0.916121567579994,-0.858651509612896,-0.787640004405654,-0.704206945815603,-0.609668123017201,-0.505514469720734,-0.393388551257065,-0.275058660341142,-0.15239093003956,-0.0273199037373247,0.0981819737669673,0.222135462893886,0.342585743073674,0.457633241434388,0.565463590200834,0.664376240358237,0.752811280326062,0.829374036695485,0.892857069062186,0.942259212082815,0.97680136445053,0.995938775788008,0.999369637686323,0.987039843403841,0.959143841161857,0.916121567579994,0.858651509612896,0.787640004405654,0.704206945815602,0.6096681230172,0.516005099635097,0.447858943867846,0.356106808395157,0.152390930039561,0.0273199037373249,-0.0981819737669671,-0.222135462893885,-0.342585743073675,-0.457633241434387,-0.565463590200833,-0.664376240358237,-0.752811280326062,Transient
0.625724749769732,0.523025294768488,0.412077418428579,0.294630835036932,0.172537747372824,0.0477236363635919,-0.0778431048998127,-0.20218221389773,-0.32333278860468,-0.439384212085689,-0.5485062840667,-0.648978084286209,-0.739215112435807,-0.81779427667659,-0.883476336647561,-0.935225447026418,-0.972225493429067,-0.993892963020981,-0.999886146863177,-0.990110528866309,-0.964720276365858,-0.924115808811159,-0.868937482911482,-0.8000554938282,-0.71855615167726,-0.625724749769733,-0.523025294768487,-0.412077418428578,-0.294630835036933,-0.172537747372823,-0.0096235549516106,0.228249265073799,0.20218221389773,0.32333278860468,0.439384212085689,0.5485062840667,0.648978084286209,0.739215112435807,0.81779427667659,0.883476336647561,0.935225447026418,0.972225493429067,0.993892963020981,0.999886146863177,0.990110528866309,0.964720276365858,0.924115808811159,0.868937482911482,0.8000554938282,0.718556151677262,Transient
0.609245949463133,0.703828776106652,0.787311802504039,0.858378451458663,0.915907959463352,0.95899305181041,0.986954250855737,0.999350591787177,0.995986576903027,0.976915258727574,0.9424374033411,0.89309674711912,0.829671421684935,0.753161682309095,0.66477413328626,0.565902699064683,0.458106641224969,0.343085967993494,0.222654624097139,0.0987118837713474,-0.0267876019291395,-0.151864631145067,-0.274546664408303,-0.392898932767592,-0.505054950250691,-0.609245949463133,-0.672235695341046,-0.722822497699086,-0.858378451458663,-0.915907959463353,-0.95899305181041,-0.986954250855737,-0.999350591787177,-0.995986576903027,-0.976915258727574,-0.9424374033411,-0.89309674711912,-0.829671421684935,-0.753161682309095,-0.664774133286261,-0.565902699064683,-0.45810664122497,-0.343085967993494,-0.222654624097139,-0.098711883771348,0.0267876019291403,0.151864631145067,0.274546664408302,0.392898932767592,0.50505495025069,Transient
0.114811129650974,0.238410256930932,0.358249512039706,0.472438958335729,0.579177760037443,0.676782582479343,0.763714139305226,0.838601467933552,0.900263550456332,0.947727938997038,0.980246091794532,0.997305178153795,0.998636166092337,0.984218065135273,0.954278257347652,0.90928891138346,0.849959536103884,0.777225791198733,0.692234731274197,0.596326716116482,0.491014272417297,0.377958240324382,0.258941581000243,0.135841258259528,0.0105986377284252,-0.114811129650973,-0.238410256930933,-0.358249512039706,-0.472438958335728,-0.579177760037443,-0.676782582479343,-0.763714139305226,-0.838601467933552,-0.900263550456332,-0.947727938997038,-0.980246091794532,-0.997305178153795,-0.998636166092337,-0.984218065135273,-0.954278257347652,-0.90928891138346,-0.849959536103884,-0.777225791198733,-0.692234731274197,-0.587008266223225,-0.441872687150091,-0.304744803463301,-0.258941581000244,-0.135841258259528,-0.0105986377284258,Transient
-0.530846874590673,-0.632876862501853,-0.724926004229067,-0.805542629819784,-0.873455366930401,-0.927593191127581,-0.967102316583365,-0.991359660787709,-0.999982670931876,-0.992835356994754,-0.97003043638673,-0.931927556328793,-0.879127622001014,-0.812463319908892,-0.732985985919746,-0.641949025068041,-0.540788144609254,-0.4310987120588,-0.314610595293291,-0.193160881500747,-0.0686649052182194,0.056913957638027,0.181595253383571,0.303412683503509,0.420445114354646,0.530846874590673,0.632876862501853,0.724926004229067,0.805542629819784,0.873455366930401,0.927593191127581,0.967102316583365,0.99135966078771,0.999982670931876,0.992835356994753,0.97003043638673,0.953396353026993,1.01270963541159,1.01397307018668,0.732985985919746,0.641949025068042,0.540788144609255,0.4310987120588,0.314610595293291,0.193160881500748,0.0686649052182186,-0.0569139576380265,-0.18159525338357,-0.303412683503509,-0.420445114354645,Transient
0.493509567139623,0.59862546943911,0.69430069048402,0.779026374884868,0.851466347985983,0.910478188138017,0.955131243369809,0.98472130832591,0.998781730005716,0.997090767160046,0.97967508728311,0.946809346050188,0.899011855833568,0.837036411606801,0.761860403147679,0.674669401017574,0.576838459405457,0.469910430701923,0.355571633795335,0.235625259815596,0.111962934732858,-0.0134651127140329,-0.138680807289755,-0.261709422690618,-0.38061072415802,-0.493509567139623,-0.59862546943911,-0.69430069048402,-0.779026374884868,-0.851466347985983,-0.910478188138017,-0.955131243369809,-0.98472130832591,-0.998781730005716,-0.997090767160046,-0.97967508728311,-0.946809346050188,-0.899011855833568,-0.837036411606801,-0.76186040314768,-0.674669401017574,-0.576838459405458,-0.469910430701923,-0.355571633795335,-0.235625259815597,-0.111962934732858,0.0134651127140323,0.138680807289754,0.261709422690618,0.380087235853285,Transient
-0.990313082533381,-0.999906992688077,-0.993731772252597,-0.971884808142108,-0.934710640031375,-0.882795526758275,-0.816958200671712,-0.738236955733383,-0.647873273001757,-0.547292241734159,-0.438080084877876,-0.321959143386711,-0.200760713875268,-0.0763961679773743,0.0491731911263808,0.173967059631433,0.296017363683213,0.413399297077507,0.524261676604119,0.626856136311939,0.719564700284414,0.800925299086289,0.869654827471989,0.924669379721844,0.965101343482773,0.990313082533381,0.999906992688077,0.993731772252597,0.971884808142108,0.934710640031375,0.882795526758275,0.816958200671712,0.738236955733383,0.647873273001757,0.547292241734159,0.438080084877877,0.32195914338671,0.200760713875268,0.0763961679773742,-0.0491731911263805,-0.173967059631432,-0.296017363683212,-0.413399297077507,-0.443600871748204,-0.45147392009959,-0.719564700284415,-0.800925299086288,-0.869654827471989,-0.924669379721844,-0.965101343482773,Transient
0.471619389667729,0.357381406595225,0.237507305251411,0.113887571823794,-0.0115282366446211,-0.136762237934516,-0.259839417034383,-0.378818773307074,-0.491823931229346,-0.597072731954755,-0.692905339023277,-0.777810414973816,-0.850448956038798,-0.909675409033466,-0.954555737413928,-0.984382151591415,-0.998684271196911,-0.997236543260566,-0.980061799316766,-0.9474308953372,-0.899858440170384,-0.838094679852704,-0.763113665780252,-0.676097893336439,-0.578419653233406,-0.47161938966773,-0.357381406595225,-0.23750730525141,-0.113887571823794,0.0115282366446209,0.136762237934517,0.259839417034383,0.378818773307074,0.491823931229346,0.597072731954756,0.692905339023277,0.777810414973816,0.850448956038797,0.909675409033466,0.954555737413928,0.984382151591415,0.998684271196911,0.997236543260566,0.980061799316766,0.9474308953372,0.899858440170383,0.838094679852704,0.763113665780253,0.676097893336439,0.5713378649319,Transient
-0.947008078720648,-0.899282381451057,-0.837374463820728,-0.762260650672689,-0.6751255317111,-0.577343279813983,-0.470455979506041,-0.356149307364509,-0.236225947892556,-0.112577164107795,0.0128470288052828,0.138068616399659,0.261112779435219,0.380039037957872,0.492971853827612,0.598130209075379,0.69385569362036,0.778638659387648,0.851142028360204,0.910222379097916,0.954947979176761,0.984613479165718,0.998751036408648,0.997137693182465,0.979798892873608,0.947008078720648,0.899282381451057,0.837374463820728,0.762260650672689,0.675125531711099,0.577343279813982,0.470455979506041,0.356149307364509,0.236225947892555,0.112577164107795,-0.0128470288052827,-0.13806861639966,-0.261112779435219,-0.380039037957872,-0.492971853827611,-0.598130209075379,-0.69385569362036,-0.788183425303123,-0.793190214874356,-0.810626726272758,-0.954947979176762,-0.984613479165718,-0.998751036408648,-0.997137693182465,-0.979798892873609,Transient
-0.162708005342085,-0.0377619280280035,0.0877796774489625,0.211936944975521,0.332751840274821,0.448319040276673,0.556815981200548,0.656531601475147,0.745893326201514,0.823491867598608,0.888103450313475,0.938709111089613,0.974510768426226,0.994943808800241,0.999685990958855,0.988662527856583,0.962047266091646,0.920259944241264,0.863959573333553,0.794034043849939,0.711586123161867,0.617916064230585,0.514501099841223,0.402972145759305,0.285088080214872,0.162708005342086,0.037761928028003,-0.0877796774489627,-0.211936944975521,-0.332751840274821,-0.448319040276673,-0.556815981200549,-0.656531601475147,-0.745893326201514,-0.823491867598608,-0.888103450313475,-0.938709111089613,-0.974510768426226,-0.994943808800241,-0.999685990958855,-0.988662527856583,-0.962047266091646,-0.920259944241264,-0.864360850594709,-0.711570679343836,-0.578374233854519,-0.617916064230585,-0.514501099841224,-0.402972145759305,-0.285088080214872,Transient
-0.998221646461375,-0.997821686978165,-0.981685483421526,-0.950067513360848,-0.903466411071646,-0.842617103775171,-0.768479221397101,-0.682221962630365,-0.585205655973302,-0.478960306536625,-0.365161466948848,-0.2456038128904,-0.122172839986065,0.0031848715873677,0.128492355833317,0.251773438870163,0.371083904373864,0.48454215503081,0.590358886451467,0.686865305569479,0.772539448505215,0.846030182845328,0.906178515808036,0.952035872251645,0.982879054271182,0.998221646461375,0.997821686978165,0.981685483421526,0.950067513360848,0.903466411071646,0.84261710377517,0.768479221397101,0.682221962630365,0.606079732397482,0.522109659956392,0.365161466948848,0.2456038128904,0.122172839986065,-0.0031848715873678,-0.128492355833317,-0.251773438870163,-0.371083904373863,-0.48454215503081,-0.590358886451467,-0.686865305569478,-0.772539448505216,-0.846030182845328,-0.906178515808036,-0.952035872251645,-0.982879054271182,Transient
0.977488415036234,0.94333668132135,0.894307964620009,0.831175477082928,0.754934855752086,0.666788460769811,0.568126413441077,0.460504673190108,0.345620499150773,0.225285683376152,0.101397977795546,-0.0240888344671121,-0.149195751420252,-0.271949762248273,-0.390414962870724,-0.502723086306111,-0.607102966358234,-0.701908469965156,-0.785644457700931,-0.856990363017513,-0.914821018368079,-0.958224399771395,-0.986516009974805,-0.999249673384813,-0.996224572522722,-0.977488415036234,-0.943336681321349,-0.894307964620009,-0.831175477082928,-0.754934855752086,-0.666788460769811,-0.568126413441076,-0.460504673190108,-0.345620499150773,-0.225285683376152,-0.101397977795546,0.0240888344671129,0.149195751420252,0.271949762248272,0.390414962870724,0.50272308630611,0.607102966358233,0.701908469965156,0.785644457700931,0.856990363017512,0.91482101836808,0.958224399771395,0.986516009974805,0.999249673384813,0.996224572522722,Transient
0.612247819754188,0.706516780053569,0.789643548678839,0.860317166831253,0.917423069334173,0.960060661991716,0.98755752449721,0.999480014903113,0.995640108413573,0.97609836264778,0.941162962610134,0.891384860428623,0.827549086510649,0.750662369144539,0.661937257793056,0.562773000464026,0.454733476733384,0.339522534430044,0.218957118937811,0.094938618881286,-0.0305771199085784,-0.155610639251599,-0.278190085856332,-0.396382308624407,-0.508323345598163,-0.612247819754188,-0.70651678005357,-0.78964354867884,-0.860317166831253,-0.917423069334173,-0.960060661991716,-0.98755752449721,-0.999480014903113,-0.995640108413573,-0.97609836264778,-0.941162962610134,-0.891384860428623,-0.827549086510648,-0.750662369144539,-0.661937257793057,-0.562773000464026,-0.454733476733384,-0.339522534430043,-0.218957118937811,-0.0932153967874018,0.0887846575943076,0.248344154987252,0.27819008585633,0.396382308624407,0.508323345598162,Transient
0.887951709293535,0.823304591825066,0.745673469125192,0.656282630373474,0.556541822496527,0.448024017616839,0.332440606342758,0.211614408116261,0.0874509242614493,-0.0380917129096152,-0.163033621013208,-0.285404391521859,-0.403274164283891,-0.514784062570857,-0.618175508673986,-0.711817957725179,-0.794234612363609,-0.864125712712304,-0.920389034367847,-0.962137271137651,-0.988712028388667,-0.999694206324057,-0.994910609437345,-0.974436677909016,-0.938595297869806,-0.887951709293535,-0.823304591825066,-0.745673469125192,-0.656282630373474,-0.556541822496527,-0.448024017616838,-0.332440606342758,-0.21161440811626,-0.087450924261449,0.0380917129096155,0.163033621013208,0.28540439152186,0.403274164283891,0.514784062570857,0.618175508673986,0.711817957725179,0.794234612363608,0.904942935349653,1.01805234314958,0.962137271137651,0.988712028388667,0.999694206324057,0.994910609437345,0.974436677909016,0.938595297869806,Transient
0.772324159064336,0.686618896016484,0.590085242812206,0.48424559282894,0.370769100572468,0.251445358113242,0.128156172150394,0.002845886795949,-0.122509279893319,-0.245932402055173,-0.365477023323721,-0.479257853609063,-0.585480501248226,-0.682469771633605,-0.768696086032642,-0.842799603958161,-0.90361166866518,-0.950173237565903,-0.981750006904233,-0.997843992164655,-0.998201381585534,-0.982816538922207,-0.951932092333934,-0.906035107992887,-0.845849408759654,-0.772324159064336,-0.686618896016484,-0.590085242812205,-0.48424559282894,-0.370769100572468,-0.251445358113241,-0.128156172150395,-0.0028458867959487,0.12250927989332,0.245932402055174,0.365477023323721,0.479257853609064,0.585480501248226,0.682469771633605,0.768696086032642,0.842799603958161,0.90361166866518,0.950173237565903,0.981750006904233,0.997843992164655,0.983921747159695,1.11847618673075,1.17987015461085,0.906035107992887,0.845849408759654,Transient
-0.996142658435818,-0.977289969372859,-0.943024833688161,-0.893887633040471,-0.830653290437144,-0.754319049235399,-0.666088746018854,-0.567353825375461,-0.459671395985151,-0.344739674085773,-0.224371201588563,-0.100464261209442,0.025027060583392,0.150123690680385,0.272852780495802,0.39127881896845,0.503534156727329,0.607848460037893,0.70257663002259,0.786224746852895,0.857473629757432,0.915199641290777,0.9584924077672,0.986669176397524,0.999285582708463,0.996142658435818,0.977289969372859,0.943024833688161,0.893887633040471,0.830653290437143,0.754319049235399,0.666088746018853,0.567353825375461,0.459671395985151,0.365565289899477,0.322041167336659,0.244489486087607,-0.0250270605833921,-0.150123690680385,-0.272852780495801,-0.39127881896845,-0.503534156727328,-0.607848460037893,-0.702576630022589,-0.786224746852894,-0.857473629757432,-0.915199641290776,-0.9584924077672,-0.986669176397524,-0.999285582708463,Transient
0.894083663448659,0.943170301012201,0.977382579506153,0.99618095086124,0.999268953531591,0.98659788787041,0.958367584152503,0.915023251131466,0.85724845483169,0.785954338303814,0.702265252354523,0.607501023862674,0.503156141320989,0.390876185859763,0.272431879449414,0.14969115955723,0.0245897206576646,-0.100899512825859,-0.224797500717672,-0.345150297735649,-0.460059868375541,-0.567714020064708,-0.666414982521536,-0.754606182606985,-0.830896792412839,-0.894083663448659,-0.943170301012201,-0.977382579506153,-0.99618095086124,-0.999268953531591,-0.98659788787041,-0.958367584152503,-0.915023251131466,-0.85724845483169,-0.785954338303814,-0.702265252354523,-0.607501023862673,-0.50315614132099,-0.390876185859763,-0.272431879449414,-0.14969115955723,0.085051649778624,0.311809131916146,0.224797500717672,0.345150297735649,0.460059868375542,0.567714020064707,0.666414982521535,0.754606182606986,0.830896792412839,Transient
0.0523484370050839,-0.0732257327911345,-0.197645089038304,-0.318947464163886,-0.435219847249624,-0.544628553356501,-0.645448141831618,-0.73608862753802,-0.815120555870115,-0.88129754610672,-0.933575947579588,-0.971131298667886,-0.993371329050474,-0.999945300162667,-0.990749536552927,-0.965929060906662,-0.925875306951847,-0.871219946315303,-0.802824926683796,-0.721768878374122,-0.629330103688659,-0.526966417324445,-0.416292155764545,-0.299052718227358,-0.177097040678292,-0.052348437005084,0.0732257327911343,0.197645089038304,0.318947464163886,0.435219847249624,0.544628553356501,0.645448141831618,0.73608862753802,0.815120555870115,0.881297546106721,0.933575947579588,0.971131298667886,0.993371329050474,0.999945300162667,0.990749536552927,0.965929060906663,0.925875306951848,0.871219946315302,0.802824926683796,0.721768878374123,0.630028331359519,0.595332337552649,0.52606540037635,0.299052718227358,0.177097040678292,Transient
0.971172563047109,0.93363794909741,0.881379306962169,0.815220786645657,0.73620574753445,0.645580303996629,0.5447736734138,0.435375636569218,0.31911146585514,0.197814716696577,0.0733983112869259,-0.0521756293377467,-0.176926729119553,-0.298887588692239,-0.416134812444456,-0.526819341617538,-0.62919561506669,-0.721649097803,-0.802721743174681,-0.871134987133771,-0.925809911954944,-0.965884261412554,-0.990726039076398,-0.999943475272959,-0.993391205527187,-0.971172563047109,-0.93363794909741,-0.881379306962169,-0.815220786645656,-0.73620574753445,-0.645580303996628,-0.544773673413799,-0.435375636569218,-0.31911146585514,-0.197814716696577,-0.073398311286926,0.0521756293377475,0.176926729119553,0.313136890568145,0.455448953223292,0.526819341617538,0.62919561506669,0.721649097803,0.802721743174681,0.87113498713377,0.925809911954944,0.965884261412554,0.990726039076398,0.999943475272959,0.993391205527187,Transient
0.787128042709617,0.703617064567088,0.609009624995876,0.504797739833763,0.392624892762918,0.27426011659046,0.151570094544318,0.0264897215636273,-0.0990084101503153,-0.22294512009143,-0.343365852307743,-0.458371499916346,-0.566148355153406,-0.664996712629063,-0.753357674696779,-0.829837736200466,-0.893230760883236,-0.942537002876685,-0.976978873290455,-0.996013203253545,-0.999339810011879,-0.986906230989659,-0.958908551155528,-0.91578831064547,-0.858225541411114,-0.787128042709617,-0.703617064567088,-0.609009624995876,-0.504797739833763,-0.392624892762918,-0.27426011659046,-0.151570094544318,-0.0264897215636274,0.099008410150316,0.22294512009143,0.343365852307743,0.458371499916346,0.566148355153406,0.664996712629064,0.753357674696779,0.829837736200465,0.893230760883235,0.942537002876685,0.976978873290455,0.996013203253545,1.00750646663149,1.06917532922305,1.08627591094389,0.91578831064547,0.858225541411114,Transient
0.266546315445458,0.385243459891597,0.497865084841958,0.602635079994175,0.697901159938138,0.782160921683931,0.854085538454482,0.912540716077635,0.956604581482844,0.98558222119019,0.999016640511087,0.996695970627509,0.978656809889823,0.945183646638934,0.896804372655207,0.834281957989742,0.758602418470895,0.670959265645643,0.572734684389522,0.465477735025461,0.350879923717129,0.23074852640627,0.106978086991497,-0.0184794607607437,-0.143645576377693,-0.266546315445458,-0.385243459891598,-0.497865084841958,-0.602635079994175,-0.697901159938138,-0.782160921683931,-0.854085538454482,-0.912540716077635,-0.956604581482844,-0.98558222119019,-0.999016640511087,-0.996695970627509,-0.978656809889823,-0.945183646638934,-0.896804372655207,-0.834281957989743,-0.758602418470896,-0.670959265645643,-0.572734684389521,-0.465477735025462,-0.350879923717128,-0.23074852640627,-0.106978086991497,0.127706210591425,0.349556584684656,Transient
-0.686308860680866,-0.772053251280051,-0.845621900904293,-0.905854588001237,-0.951801407114099,-0.982737749458172,-0.998175730434214,-0.997871883860029,-0.981831001577603,-0.950306057882886,-0.903794219970035,-0.843029007307759,-0.768968723599121,-0.682781343759676,-0.585826094255336,-0.479632017289044,-0.365873856891824,-0.246345647208972,-0.122932419509878,0.0024195258811535,0.127733313903685,0.251032671261773,0.370373093434413,0.483872510673431,0.589740969367702,0.686308860680866,0.772053251280052,0.845621900904294,0.905854588001237,0.951801407114099,0.982737749458172,0.998175730434214,0.997871883860029,0.981831001577603,0.950306057882886,0.903794219970035,0.843029007307759,0.768968723599121,0.682781343759676,0.585826094255336,0.479632017289044,0.365873856891825,0.246345647208972,0.122932419509879,-0.002419525881153,-0.127733313903686,-0.251032671261773,-0.370373093434412,-0.483872510673431,-0.564903750786269,Transient
0.998849612109396,0.984963329451674,0.955543586699926,0.91105435077185,0.852197243494614,0.779900476609509,0.695304213318311,0.599742587228479,0.494722662269198,0.381900665392938,0.263055866887033,0.140062520218361,0.0148603039365509,-0.110576268215453,-0.234268986562638,-0.354267143046222,-0.468678295055034,-0.575698110375985,-0.673638822590926,-0.76095584816128,-0.836272145433141,-0.898399931406758,-0.946359413783984,-0.979394242878125,-0.996983439700317,-0.998849612109396,-0.984963329451674,-0.955543586699926,-0.91105435077185,-0.780848538303201,-0.603370282648001,-0.69530421331831,-0.599742587228479,-0.494722662269197,-0.381900665392938,-0.263055866887033,-0.14006252021836,-0.014860303936551,0.110576268215453,0.234268986562638,0.354267143046222,0.468678295055033,0.575698110375985,0.673638822590926,0.76095584816128,0.836272145433142,0.898399931406757,0.946359413783983,0.979394242878125,0.996983439700317,Transient
-0.805650994914601,-0.873544409897331,-0.927661507705843,-0.967148829379711,-0.991383636267554,-0.99998373098758,-0.992813484908606,-0.969985977094595,-0.931861210980266,-0.879040436901874,-0.812356670020235,-0.732861553174025,-0.641808771843989,-0.540634282783997,-0.430933668125235,-0.314436972092843,-0.192981417175005,-0.0684824300268053,0.0570965659523375,0.181775114978576,0.303586961854413,0.420611060987745,0.531001872428431,0.633018467135778,0.725051982469492,0.805650994914601,0.873544409897331,0.927661507705843,0.967148829379711,0.991383636267554,0.99998373098758,0.992813484908606,0.969985977094595,0.931861210980266,0.879040436901874,0.812356670020235,0.732861553174024,0.641808771843989,0.540634282783997,0.430933668125236,0.314436972092843,0.192981417175006,0.0684824300268054,-0.0570965659523373,-0.13872938158891,-0.17688473758105,-0.420611060987745,-0.531001872428431,-0.633018467135779,-0.725051982469491,Transient
0.798821650505661,0.717126249707109,0.624121339560219,0.521273663056448,0.410205189492485,0.292667535045523,0.170514338739781,0.0456720294517851,-0.0798905550238139,-0.204193217722383,-0.325275631398354,-0.44122825405693,-0.550222443572045,-0.650539296465073,-0.740596756039508,-0.818974562360142,-0.884436650600668,-0.935950644524374,-0.972704137674118,-0.994117505507455,-0.999853046421926,-0.989820307511065,-0.964177511060764,-0.923329059289308,-0.867919156682814,-0.798821650505661,-0.717126249707108,-0.624121339560219,-0.521273663056448,-0.410205189492485,-0.292667535045522,-0.170514338739781,-0.0456720294517853,0.0798905550238146,0.204193217722383,0.325275631398354,0.44122825405693,0.550222443572044,0.650539296465073,0.740596756039508,0.818974562360142,0.884436650600667,0.935950644524374,0.972704137674118,0.994117505507455,0.999853046421926,1.00465388003161,1.06549799871117,1.07710826146785,0.867919156682815,Transient
0.480354109844641,0.586492975281126,0.683382496143506,0.769494666808787,0.843471446904661,0.904146178417429,0.950561984585808,0.981986860419063,0.997925216852993,0.998125696485522,0.982585137633086,0.951548624192265,0.905505620520337,0.845182252289965,0.771529855053576,0.685709971113396,0.589076031305477,0.483152010586906,0.369608394040359,0.250235832326443,0.126916902053099,0.0015964164178939,-0.123749245657873,-0.2471433082054,-0.366639773146271,-0.480354109844641,-0.586492975281126,-0.683415460543284,-0.666421861590324,-0.677269445855571,-0.904146178417429,-0.950561984585808,-0.981986860419063,-0.997925216852993,-0.998125696485522,-0.982585137633085,-0.951548624192265,-0.905505620520337,-0.845182252289965,-0.771529855053577,-0.685709971113396,-0.589076031305478,-0.483152010586906,-0.36960839404036,-0.250235832326444,-0.126916902053099,-0.0015964164178949,0.123749245657872,0.247143308205399,0.36663977314627,Transient
-0.706547433823228,-0.612282067508615,-0.508360647229813,-0.396422075864267,-0.278231691551271,-0.155653427254956,-0.0306204154279794,0.0948954986420456,0.218914854010663,0.339481791358136,0.4546948980593,0.562737194596503,0.661904789412012,0.75063375029574,0.827524768530436,0.891365226826072,0.941148323018884,0.976088947942932,0.995636067070646,0.999481410656498,0.987564335335044,0.960072780503017,0.917440304402778,0.860339246649835,0.78967012503547,0.706547433823228,0.612282067508614,0.508360647229813,0.396422075864267,0.278231691551271,0.155653427254955,0.030620415427979,-0.0948954986420458,-0.218914854010663,-0.339481791358137,-0.4546948980593,-0.562737194596503,-0.661904789412013,-0.75063375029574,-0.827524768530436,-0.891365226826072,-0.941148323018884,-0.976088947942932,-0.995636067070646,-0.999481410656498,-0.987564335335044,-0.960072780503017,-0.862502663762586,-0.74369432740098,-0.78967012503547,Transient
-0.996689425850858,-0.978640255981775,-0.945157344664507,-0.896768737412251,-0.834237551467325,-0.758549940986403,-0.670899544800355,-0.572668662016844,-0.46540645233765,-0.350804504884753,-0.23067016082937,-0.106898010542033,0.0185599852293281,0.143725278946425,0.266623939157217,0.385317780574078,0.497934930413601,0.602699348948593,0.697958838715526,0.782211100655514,0.854127426267902,0.912573652137054,0.956628046366928,0.985595844843701,0.999020208080869,0.996689425850858,0.978640255981775,0.945157344664507,0.896768737412251,0.86902264410048,0.827759226778347,0.670899544800355,0.572668662016844,0.46540645233765,0.350804504884753,0.23067016082937,0.106898010542032,-0.0185599852293282,-0.143725278946425,-0.266623939157216,-0.385317780574078,-0.4979349304136,-0.602699348948593,-0.697958838715525,-0.782211100655513,-0.854127426267903,-0.912573652137054,-0.956628046366928,-0.985595844843701,-0.999020208080869,Transient
0.0440108620197111,0.168875615478605,0.291077099599999,0.408688123979669,0.519853892505729,0.622821254601311,0.715966353456447,0.797820235220006,0.867092015279439,0.922689236282253,0.963735096841062,0.989582279215247,0.999823157898408,0.994296228116106,0.973088652852638,0.936534888238699,0.885211408978411,0.81992761699887,0.741713076698239,0.651801278100163,0.551610183979237,0.442719867741006,0.32684759472047,0.205820739881903,0.0815479690240482,-0.044010862019711,-0.168875615478606,-0.291077099599999,-0.408688123979669,-0.519853892505729,-0.622821254601311,-0.715966353456447,-0.797820235220007,-0.867092015279439,-0.922689236282253,-0.930948448154043,-0.923344596038006,-0.999823157898408,-0.994296228116106,-0.973088652852638,-0.936534888238699,-0.885211408978411,-0.81992761699887,-0.74171307669824,-0.651801278100164,-0.551610183979236,-0.442719867741006,-0.326847594720471,-0.205820739881903,-0.0815479690240492,Transient
