s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,s33,s34,s35,s36,s37,s38,s39,s40,s41,s42,s43,s44,s45,s46,s47,s48,s49,s50,s51,s52,s53,s54,s55,s56,s57,s58,s59,s60,s61,s62,s63,s64,s65,s66,s67,s68,s69,s70,s71,s72,s73,s74,s75,s76,s77,s78,s79,s80,s81,s82,s83,s84,s85,s86,s87,s88,s89,s90,s91,s92,s93,s94,s95,s96,s97,s98,s99,s100,target
-0.999932708584221,-0.99723115023388,-0.990593976125142,-0.980047380151978,-0.965632984910412,-0.947407677433152,-0.92544338468246,-0.899826789687291,-0.870658989444984,-0.838055095937593,-0.802143781837491,-0.763066772695111,-0.720978287612952,-0.676044430613233,-0.628442535101205,-0.578360464011216,-0.525995868397537,-0.471555407395948,-0.41525393263454,-0.357313640312499,-0.29796319429322,-0.2374368236725,-0.175973398383312,-0.113815486485303,-0.051208396859486,0.011600788913844,0.0743641916732277,0.136834112941844,0.198764012480239,0.259909481268015,0.320029206074572,0.37888592181219,0.436247347912928,0.491887105033909,0.545585608473163,0.597130934770129,0.646319658070732,0.692957652956294,0.736860860567875,0.777856015002501,0.815781327114522,0.850487123023459,0.88183643480843,0.909705541057956,0.933984455141856,0.954577359278221,0.971402982682426,0.984394922305793,0.99350190489808,0.99868798935958,0.999932708584221,0.99723115023388,0.990593976125142,0.980047380151978,0.965632984910412,0.947407677433152,0.92544338468246,0.899826789687291,0.870658989444984,0.838055095937593,0.802143781837491,0.763066772695111,0.720978287612952,0.676044430613233,0.628442535101204,0.578360464011215,0.525995868397537,0.471555407395948,0.415253932634539,0.357313640312499,0.29796319429322,0.2374368236725,0.175973398383311,0.113815486485303,0.0512083968594859,-0.0116007889138438,-0.0743641916732278,-0.136834112941844,-0.198764012480239,-0.259909481268015,-0.320029206074572,-0.378885921812189,-0.436247347912927,-0.491887105033909,-0.545585608473163,-0.597130934770129,-0.646319658070732,-0.692957652956294,-0.736860860567875,-0.777856015002501,-0.815781327114522,-0.850487123023459,-0.88183643480843,-0.909705541057956,-0.661199434559677,-0.742520889995409,-0.85065379870896,-0.970135446805288,-1.08376319822467,-1.17532998574288,Oscillatory_Transient
0.274917335580748,0.214003782160286,0.152245653580665,0.0898866809607842,0.0271729666764694,-0.0356479868931699,-0.0983282541445579,-0.160620464698744,-0.222278779659274,-0.283059861826003,-0.342723836035855,-0.401035235840501,-0.457763932784856,-0.512686044618957,-0.565584818858921,-0.616251488209974,-0.664486094475587,-0.710098277701125,-0.752908027437621,-0.792746393160779,-0.829456151041509,-0.862892424436547,-0.892923255650384,-0.919430126712002,-0.942308427111156,-0.961467866648274,-0.976832831768616,-0.988342683974438,-0.995951999137435,-0.999630746767025,-0.999364408526972,-0.995154035532632,-0.987016244202678,-0.974983150681684,-0.959102244092382,-0.939436199117784,-0.157030626707679,-0.438292400081449,-0.914592220060125,-1.35398635191025,-1.54344457178323,-1.38479631646954,-0.937261289556766,-0.388226470603474,0.0333709309391201,0.161011995250407,-0.0353117250465888,-0.437853274640299,-0.836770088319159,-1.02646955635583,-0.898475332023759,-0.488937018676363,0.0399340166512889,0.475048400055073,0.649374843601413,0.516504928830079,0.16954058085823,-0.203320458714664,-0.40541835789531,-0.3206794986474,0.0351696703479841,0.52373516554091,0.948331850905401,1.14363877800896,1.04974018544476,0.73737298985181,0.373772482327072,0.145502712738343,0.173815534056031,0.460879169366762,0.890656002635437,1.28314677347664,1.47664175836208,1.40038454228596,1.10499313738766,0.737587560833582,0.473752310822993,0.43775638875007,0.64724587585819,1.00698592386952,1.35368212838726,1.53081359085924,1.45920013669534,1.17150855222647,0.959102244092382,0.939436199117784,0.916062628652841,0.889073777501812,0.858576158330156,0.824690131307706,0.787549429102067,0.747300629096872,0.704102574917814,0.658125749549424,0.609551602516618,0.558571833786314,0.505387637215255,0.450208906529756,0.393253406971069,0.334745915875458,Oscillatory_Transient
-0.2408778090681,-0.179460810811484,-0.117335562722441,-0.0547472447728523,0.0080571355402182,0.0708297180202665,0.133322767962309,0.195289653848583,0.256485820690473,0.316669755175323,0.375603938809146,0.433055785293606,0.488798558437881,0.542612266982822,0.594284532805946,0.643611429080862,0.690398285083288,0.734460454467465,0.775624043980923,0.813726599741708,0.848617748369634,0.880159790441316,0.908228243926885,0.93271233546369,0.953515437528154,0.97055544978046,0.983765123077091,0.99309232487247,0.998500244962304,0.999967540756642,0.997488421509327,0.991072671171427,0.980745609778448,0.966547993523723,0.948535853912334,0.926780276630365,0.901367121002169,0.872396681142844,0.839983290143181,0.804254868849184,0.76535242101694,0.723429476835202,0.678651487011886,0.631195169815707,0.581247813649908,0.529006537910499,0.474677515046057,0.418475156889256,0.360621268471327,0.301344172658928,0.2408778090681,0.179460810811484,0.117335562722441,0.0547472447728521,-0.0080571355402184,-0.0708297180202668,-0.133322767962309,-0.195289653848583,-0.256485820690473,-0.316669755175323,-0.375603938809146,-0.433055785293606,-0.488798558437881,-0.542612266982822,-0.594284532805946,-0.643611429080862,-0.690398285083289,-0.734460454467465,-0.775624043980924,-0.813726599741708,-0.848617748369634,-0.880159790441315,-0.908228243926885,-0.93271233546369,-0.953515437528154,-0.97055544978046,-0.983765123077091,-0.99309232487247,-0.998500244962304,-0.999967540756642,-0.997488421509327,-0.991072671171427,-0.980745609778448,-0.966547993523723,-0.948535853912334,-0.926780276630365,-0.901367121002169,-0.872396681142844,-0.839983290143181,-0.804254868849184,-0.765352421016939,-0.723429476835202,-0.678651487011887,-0.631195169815707,-0.581247813649909,-0.61890769745389,-0.581205119545026,-0.475954902925021,-0.336261346850183,-0.213719390003621,Oscillatory_Transient
-0.961645023162919,-0.942524184644164,-0.919683633766958,-0.893213511750761,-0.86321828407412,-0.82981632819716,-0.793139466379825,-0.753332445439644,-0.710552365502169,-0.664968059998555,-0.616759429357135,-0.566116731018624,-0.513239828576915,-0.458337403008786,-0.401626129105424,-0.343329820356007,-0.28367854565812,-0.222907721340921,-0.161257182084439,-0.0989702344016694,-0.0362926964189154,0.0265280722560487,0.089244146749341,0.151608015367186,0.213373556411491,0.274297009509745,0.334137937625848,0.392660175955244,0.449632763959516,0.504830856862109,0.558036613007949,0.609040053584923,0.657639891314332,0.70364432483981,0.746871795679659,0.787151704755228,0.824325085667534,0.85824523206502,0.888778276626494,0.915803719374296,0.939214903232648,0.958919434954415,0.974839549755035,0.986912418214598,0.995090394236865,0.999341203086636,0.736124100361079,0.671861051108006,0.679054379649104,0.753296189177764,0.873938201813538,1.00907557307596,1.12305403172418,1.1847388763181,1.17463349497095,1.08922610085449,0.941603250389751,0.758240572428188,0.572761539941056,0.418141464957186,0.319171028064137,0.28690886144479,0.316371325528857,0.387945847988721,0.47215110252048,0.536602791283296,0.553552320738368,0.506256480281769,0.392729168717435,0.22604833349387,0.0311949618960465,-0.160801150371992,-0.320025449733696,-0.424486989758551,-0.465010443324167,-0.447113407956681,-0.389479171407264,-0.319423480198316,-0.266439666784753,-0.255333434377282,-0.300532063046895,-0.40286077978807,-0.549493743582586,-0.717047197473728,-0.877060135773562,-1.0025691756648,-1.07425055244069,-1.08472282275149,-1.04004630748725,-0.958113329528551,-0.864342585774221,-0.958919434954415,-0.974839549755035,-0.986912418214598,-0.995090394236865,-0.999341203086636,-0.999648068763391,-0.996009780208499,-0.988440696084709,-0.976970688109072,Oscillatory_Transient
-0.188754888101401,-0.126720611729585,-0.0641862269964142,-0.0013985285491858,0.0613946892512991,0.123945610261875,0.18600737457411,0.247335052757587,0.307686612484467,0.366823873720513,0.424513448712871,0.480527663064907,0.534645454263032,0.586653244109455,0.63634578161775,1.24691037762275,1.24162258270639,0.889180982937363,0.466439372851895,0.286241230011988,0.485382312615484,0.938303787462053,1.35041641273116,1.46214593529175,1.22253126464057,0.816469442423433,0.532184643022935,0.563571695959064,0.882744105795293,1.26627107718885,1.45225535910901,1.31804186801986,0.958162030596573,0.61337198921969,0.503597280670734,0.680544347514966,0.998593760618689,1.21959731697207,1.17648060098249,0.883471612437086,0.520505174107656,0.306544810303161,0.350889849362933,0.583364662146154,0.80775600534511,0.838353371481541,0.624822945651145,0.281695392251002,0.0058168534295484,-0.0588614536747545,0.0836922699232974,0.289404133977657,0.376019570889709,0.24731545961174,-0.0448181396951727,-0.340151768074988,-0.481525778617311,-0.420440664284596,-0.245901991897649,-0.119675801155244,-0.164717233348412,-0.383501758813247,-0.660262754348238,-0.586653244109455,-0.636345781617751,-0.683526953044736,-0.728010555861813,-0.76962103361129,-0.80819416874751,-0.843577730728476,-0.875632076800262,-0.904230703103162,-0.929260743924627,-0.950623417128672,-0.968234414003839,-0.98202423199116,-0.991938448979008,-0.997937938082306,-0.99999902205847,-0.998113566750666,-0.992289013189611,-0.982548348227224,-0.968930013818027,-0.951487755306306,-0.930290409317798,-0.905421632092974,-0.876979569334075,-0.845076468868869,-0.809838237659752,-0.771403944906489,-0.729925273203621,-0.685565919918555,-0.638500951152846,-0.588916110836275,-0.537007087680412,-0.482978742884674,-0.427044301642771,-0.369424511640267,-0.310346771864324,-0.250044235163786,Oscillatory_Transient
-0.226483356921162,-0.164877533654107,-0.1026210140871,-0.0399594962605718,0.0228597234419391,0.0855887262596389,0.147979949476562,0.209787163438508,0.270766443309002,0.330677131729176,0.389282788582426,0.44635212411553,0.501659911733639,0.554987876866748,0.606125558399707,0.65487113926609,0.701032242927955,0.74442669259815,0.784883230208865,0.822242192288985,0.856356140082867,0.887090441423747,0.9143238020654,0.937948744375112,0.957872031498797,0.974015035324261,0.986314046790442,0.994720527317968,0.99920130036875,0.999738682378629,0.907756431076626,0.88950474802873,0.894135680234555,0.917094721784785,0.947960189200505,0.973326381305057,0.980452470432787,0.960689870178483,0.911772944237373,0.838374196030126,0.750797638102887,0.662184296022074,0.584997416291312,0.527737887427287,0.492766385851341,0.475800974598488,0.467202776070953,0.45468198841493,0.42668088055818,0.375518727370669,0.299459265609113,0.203160703218209,0.0964084967169405,-0.0085076909702175,-0.100053016987468,-0.17046164532002,-0.217702270061407,-0.24588243126766,-0.264003849121881,-0.283423768405675,-0.31471925339141,-0.364802230717611,-0.435054920837837,-0.52097202991224,-0.613386219043507,-0.700928335681797,-0.773047711533865,-0.822776577599826,-0.848501751717776,-0.854282173054282,-0.848646282307734,-0.842211217094816,-0.844776883937949,-0.862680121767491,-0.897114314829446,-0.943852082792684,-0.986314046790442,-0.994720527317967,-0.99920130036875,-0.999738682378629,-0.996330552546319,-0.98899036120324,-0.977747076731209,-0.962645071237469,-0.943743945438256,-0.921118293441993,-0.894857408360435,-0.86506492990954,-0.831858435390866,-0.795368975667672,-0.75574055796704,-0.71312957754913,-0.667704200486548,-0.619643699989678,-0.569137748897228,-0.516385671124184,-0.461595655021386,-0.404983931751214,-0.34677392192198,-0.287195353848854,Oscillatory_Transient
-0.943620193029888,-0.962543726485668,-0.977668539597408,-0.988934941637627,-0.996298469264601,-0.999730061998862,-0.999216176911634,-0.994758842072584,-0.986375648545959,-0.974099680966693,-0.957979386970464,-0.938078385993013,-0.914475218193297,-0.887263034491359,-0.856549228944206,-0.82245501491053,-0.785114946676957,-0.744676388433751,-0.701298932695677,-0.65515377046326,-0.606423015610111,-0.555298986162671,-0.501983445308822,-0.446686805130762,-0.389627296204639,-0.331030106344177,-0.271126491887244,-0.210152865032744,-0.148349860829671,-0.0859613875005083,-0.0232336638469032,0.0395857524634543,0.102248941893848,0.164508601463686,0.226119020740377,0.28683705154616,0.346423067552874,0.404641909977602,0.461263815646953,0.516065323767337,0.568830157822631,0.61935007911878,0.667425708606783,0.712867313740716,0.755495557265411,0.795142204978669,0.831650789674795,0.864877228649179,0.894690392326906,0.920972621771278,0.943620193029888,0.962543726485668,0.977668539597409,0.988934941637627,0.996298469264601,0.999730061998862,0.999216176911634,0.994758842072584,0.986375648545959,0.974099680966693,0.957979386970464,0.938078385993013,0.914475218193297,0.887263034491359,0.856549228944206,0.82245501491053,0.785114946676957,0.744676388433751,0.701298932695677,0.65515377046326,0.11921791167043,0.44137757473667,0.873894660379529,0.91781109119134,0.476020016420861,-0.0515162489936568,-0.183030239618335,0.150630588489521,0.54002011755694,0.522344717480901,0.0566029656793536,-0.438891567185302,-0.520133647053652,-0.172497473024316,0.179360637310194,0.111903928376857,-0.362991180282554,-0.814863853519699,-0.840295366589503,-0.475810385900281,-0.15526401065552,-0.260515206123431,-0.730454788955377,-1.12841616576898,-1.09372381058889,-0.710290010046089,-0.415441255634395,-0.547589572319167,-1.0003804833121,-1.33656296779707,Oscillatory_Transient
0.983017972146898,0.992600855569392,0.998266396891149,0.999992236808913,0.997771564220987,0.99161314310755,0.981541277943219,0.967595717778402,0.949831499367948,0.928318729966224,0.903142310645809,0.87440160123175,0.842210028173721,0.806694636903653,0.767995590445449,0.726265616255568,0.681669403477525,0.634382952989083,0.584592882807196,0.532495691591953,0.478296983156137,0.422210655040911,0.364458054359938,0.305267104243453,0.244871404329794,0.183509308854348,0.121422985974282,0.0588574620414612,-0.0039403454046204,-0.0667226021075621,-0.129241535182644,-0.191250410963199,-0.252504508745685,-0.312762086590489,-0.371785335366925,-0.429341317277232,-0.485202885155635,-0.539149578914442,-0.590968495599286,-0.640455129619824,-0.687414179839869,-0.731660320341753,-0.773018931823051,-0.811326790739201,-0.846432713472257,-0.878198152983561,-0.906497745595611,-0.931219805745222,-0.952266766755418,-0.969555565886533,-0.983017972146898,-0.992600855569392,-0.998266396891149,-0.999992236808913,-0.997771564220987,-0.99161314310755,-0.981541277943219,-0.967595717778402,-0.949831499367948,-0.928318729966224,-0.903142310645809,-0.874401601231749,-0.842210028173721,-0.806694636903653,-0.767995590445449,-0.726265616255567,-0.681669403477524,-0.634382952989083,-0.584592882807196,-0.186420424907695,0.0085459502256855,-0.214780006703381,-0.604666332976257,-0.773762240289709,-0.534354860877713,-0.0524969396929425,0.3048359601276,0.289282783887641,-0.0208182893718556,-0.297927174253879,-0.253119511399642,0.11822804674322,0.541328003154806,0.705298607750505,0.529559493620063,0.225105681276573,0.104868539169534,0.31307644756726,0.70728425999114,0.98894518742489,0.96312491756214,0.701486961699276,0.472460008592873,0.505625030623513,0.796781090719017,1.11884413856661,1.2227227430325,1.05060381764875,0.779135717406437,0.661049697061015,Oscillatory_Transient
-0.96824398666094,-0.950635298583363,-0.929274887286234,-0.904247052554299,-0.875650567817115,-0.843598290335448,-0.808216715805225,-0.769645479136814,-0.728036803379823,-0.68355489896827,-0.636375315657016,-0.586684249707092,-0.534677809054111,-0.48056123935985,-0.424548114001382,-0.366859491194534,-0.3077230415781,-0.247372149701843,-0.186044992964297,-0.123983601635394,-0.0614329036735556,0.0013602418930586,0.064148019206356,0.126682633594288,0.188717289503214,0.250007164487199,0.310310375410362,0.369388933049106,0.427009681326855,0.482945217474575,0.536974789485605,0.885161202158112,1.15975197586411,1.20038287633863,1.01504195308191,0.708423890056725,0.43417445031252,0.327007927897549,0.444623347386751,0.744397199733375,1.10415852735964,1.37700633303479,1.45559009502662,1.31773912444495,1.03407377666035,0.735179695347138,0.55353002666788,0.565945531537565,0.761549453754585,1.04853031895313,1.29587564846285,1.39115319462461,1.28889246096025,1.02878988979155,0.716539100284093,0.476473694276399,0.397228393416625,0.494160888551802,0.704451461604801,0.916246883049096,1.01840984553307,0.9488058950861,0.720207541270696,0.413094596980044,0.139244366441685,-0.0074095526748311,0.008970523290969,0.1520234693034,0.330747327609756,0.440362381686692,0.408204618183734,0.22461682582684,-0.0542194094033898,-0.332087787816791,-0.515314447249445,-0.5532523483198,-0.459153846772155,-0.302830235432923,-0.178940005955896,-0.482945217474575,-0.536974789485605,-0.588885167322981,-0.638471484440975,-0.685538046299758,-0.729899102682336,-0.771379580765808,-0.809815776053806,-0.845055998443355,-0.87696117087641,-0.905405378213466,-0.930276364163085,-0.951475974306195,-0.968920543466743,-0.982541225899918,-0.992284266994855,-0.998111215419522,-0.999999074870568,-0.997940394829221,-0.991943299965081,-0.982031458071767,Oscillatory_Transient
-0.230804123675767,-0.291443874691351,-0.35093342988157,-0.409038011150279,-0.465528306260671,-0.520181373825904,-0.57278152315691,-0.623121165495003,-0.671001633269868,-0.716233964149705,-0.758639646789215,-0.798051325332334,-0.834313459889337,-0.867282940381719,-0.896829651332301,-0.922836985371569,-0.94520230343369,-0.963837339826015,-0.978668550573442,-0.989637403662887,-0.996700610042397,-0.999830294463265,-0.999014105490899,-0.994255264250291,-0.98557255171371,-0.973000234580784,-0.956587930043492,-0.936400409969772,-0.912517345278556,-0.885032991515046,-0.854055816867139,-0.819708074091045,-0.782125318035511,-0.74145587066876,-0.697860235719445,-0.651510465241761,-0.602589480604586,-0.551290350584412,-0.497815529411085,-0.442376057773455,-0.385190729938189,-0.326485230268762,-0.266491242552378,-0.205445535649909,-0.143589029077365,-0.0811658422066415,-0.0184223308378744,0.0443938850543479,0.107034898563897,0.169253494228409,0.230804123675767,0.291443874691352,0.35093342988157,0.40903801115028,0.465528306260671,0.520181373825904,0.57278152315691,0.623121165495003,0.671001633269869,0.716233964149704,0.758639646789215,0.798051325332334,0.834313459889337,0.867282940381719,0.896829651332301,0.922836985371569,0.94520230343369,0.963837339826015,0.978668550573442,0.989637403662887,0.996700610042397,0.999830294463265,0.999014105490899,0.994255264250291,0.98557255171371,0.973000234580784,0.956587930043491,0.936400409969772,0.912517345278556,0.885032991515046,0.854055816867139,0.819708074091045,0.782125318035512,0.74145587066876,0.697860235719445,0.65151046524176,0.961632709904067,0.63455797117278,0.29279479493729,-0.0064778584743649,-0.2156344142785,-0.305807564233414,-0.272266683165006,-0.134964414361961,0.0657879078037769,0.277595175775929,0.446517734850842,0.52776661106264,0.494445444785316,0.342644379786415,Oscillatory_Transient
-0.853440657265206,-0.819030794492225,-0.336897853591187,-0.287805161962369,-0.699241634658967,-1.10044580247435,-1.03370494707605,-0.522717143856975,-0.0430381638785221,-0.0305420581242805,-0.436110639121902,-0.781657291573961,-0.654431132226932,-0.128826704497226,0.315062110131765,0.287058181726561,-0.115152470205715,-0.411799063742043,-0.236539715588069,0.28974718186031,0.68796097487202,0.61483136442843,0.212347076155121,-0.0433152382679762,0.166933538190542,0.680170056066738,1.0234416370913,0.901008119158569,0.494701597284127,0.272217673962407,0.505116891952086,0.993028544525886,1.27389092544888,1.09955862522983,0.68711038493118,0.491287670509776,0.736375385245988,1.18924711096584,1.40303522432825,1.17672742404364,0.757969939393287,0.584507845887669,0.834090381210094,1.24556045739743,1.39108707758893,1.11584001556281,0.693324567185952,0.540690269313105,0.790334655409033,0.88448237966391,0.853440657265207,0.819030794492225,0.781388591352961,0.740662604426117,0.697013560576161,0.650613722637816,0.601646209573356,0.550304273785717,0.496790538439555,0.441316197800179,0.384100183746279,0.325368301745814,0.265352339704996,0.204289153207315,0.142419730752761,0.0799882426863118,0.0172410775691323,-0.0455741302045136,-0.108209477707083,-0.170417771837349,-0.231953504878647,-0.292573823405667,-0.35203948671597,-0.410115811003746,-0.466573595549584,-0.521190027270987,-0.573749560063826,-0.624044765464333,-0.671877151274487,-0.717057944920034,-0.759408838449595,-0.798762692234692,-0.834964194593501,-0.867870474735106,-0.897351666605235,-0.923291421408255,-0.945587366782702,-0.964151510818235,-0.978910589319493,-0.989806354946416,-0.996795807089875,-0.999851361575437,-0.998960959525497,-0.994128114950161,-0.985371900879051,-0.972726874088771,-0.9562429387231,-0.935985149344132,-0.912033454191643,-0.884482379663911,Oscillatory_Transient
0.618701280775501,0.66681030033466,0.712287724275047,0.754954073981028,0.794640964862714,0.831191770893011,0.864462242738992,0.894321077048115,0.920650434642564,0.943346405576654,0.962319419221911,0.977494597761423,0.988812051698372,0.996227116212524,0.999710527431862,0.999248537923722,0.99484297094963,0.98651121326972,0.974286146525137,0.95821601746922,0.93836424755961,0.914809182662728,0.887643783858437,0.856975260565128,0.822924647433123,0.78562632667621,0.745227497726432,0.701887596305188,0.655777665203268,0.607079679253107,0.555985827157258,0.502697753007383,0.447425760487145,0.39038798289965,0.331809522294955,0.271921561095114,0.210960449722773,0.14916677383404,0.0867844048367992,0.0240595374416912,-0.0387602819559416,-0.101427132228584,-0.163693695947968,-0.225314235433981,-0.28604556256902,-0.345647998550385,-0.403886319793022,-0.460530686249544,-0.515357548483896,-0.56815052991885,-0.618701280775501,-0.66681030033466,-0.712287724275047,-0.754954073981028,-0.794640964862714,-0.831191770893011,-0.864462242738992,-0.894321077048115,-0.920650434642564,-0.943346405576654,-0.962319419221911,-0.977494597761423,-0.988812051698372,-0.996227116212524,-0.999710527431862,-0.999248537923722,-0.99484297094963,-0.98651121326972,-0.974286146525137,-0.95821601746922,-0.93836424755961,-0.914809182662728,-0.887643783858437,-0.856975260565128,-0.822924647433123,-0.78562632667621,-0.745227497726432,-0.701887596305188,-0.655777665203268,-0.607079679253107,-0.555985827157259,-0.502697753007383,-0.447425760487146,-0.39038798289965,-0.331809522294955,-0.271921561095113,-0.998783583852591,-0.639378973538607,0.0175673328324349,0.596018793170525,0.777755649558117,0.498203529919099,-0.0196952552856021,-0.410727188951261,-0.397436691825459,0.0397351883887764,0.656297807810595,1.10146574108467,1.13809257521446,0.786908509036821,Oscillatory_Transient
0.494151902765541,0.438588262605494,0.381293714944861,0.322494375187869,0.262422297465676,0.201314558824729,0.139412323591974,0.0769598916094347,0.0142037340943425,-0.0486084790701507,-0.111228856774856,-0.173410264997502,-0.234907302127818,-0.295477267455572,-0.354881118999402,-0.412884416896304,-0.469258248628662,-0.523780132437385,-0.576234895355758,-0.626415522398844,-0.674123973557052,-0.719171965369579,-0.76138171399321,-0.800586636833928,-0.836632009972305,-0.869375578788129,-0.898688119374399,-0.924453948525046,-0.946571380283699,-0.9649531272517,-1.00815635842749,-1.36933811854615,-1.33201787205979,-0.957184804888104,-0.637293136513362,-0.689098908407298,-1.03968760269252,-1.31613602340171,-1.23180004574436,-0.869736964092299,-0.583824983526374,-0.632909655283451,-0.925739836279991,-1.12739336674798,-1.00519395217749,-0.657493267554217,-0.401207176609101,-0.445286653186027,-0.686248223158458,-0.825316598999548,-0.676149664338757,-0.346852202746919,-0.119367765473382,-0.159937266999443,-0.357783300163459,-0.448094335111707,-0.284020627810475,0.0210586540697772,0.217933321644021,0.176675369662933,0.0114161424090351,-0.0446061066652379,0.122056258057699,0.396316783581232,0.559312285545416,0.511766119736674,0.368070852026398,0.332389834322844,0.490152233772895,0.727353204093044,0.853022526391717,0.793552604574619,0.661216709596936,0.633629518047091,0.772926687733274,0.968313294805566,0.898688119374399,0.924453948525045,0.946571380283698,0.9649531272517,0.97952664507159,0.990234418726539,0.997034189525848,0.999899121880691,0.998817909211928,0.993794818572002,0.984849673804838,0.972017777310184,0.955349770721168,0.93491143504491,0.910783431054934,0.883060980959956,0.851853492605316,0.817284127690204,0.779489315704701,0.738618215504906,0.694832126651076,0.648303852831958,0.59921701988757,0.547765351121903,Oscillatory_Transient
-0.11896934897521,-0.181079166834697,-0.242474347949889,-0.302912593589716,-0.362155381610244,-0.419968907792613,-0.476125008561467,-0.530402061442355,-0.582585859704382,-0.632470457736318,-0.679858983819835,-0.724564417092241,-0.766410325632379,-0.805231562756818,-0.840874918778363,-0.873199725654699,-0.902078412140884,-0.927397007254774,-0.94905559006842,-0.966968684050323,-0.981065594402248,-0.991290687059305,-0.997603608252175,-0.999979443765009,-0.998408817260454,-0.992897927283774,-0.983468522800019,-0.970157817360802,-0.953018342239409,-0.932117739113862,-0.907538493116121,-0.879377607300949,-0.847746219819175,-0.812769165306181,-0.774584482216635,-0.733342868049769,-0.689207084615198,-0.642351315686417,-0.592960479577023,-0.541229499352614,-0.487362533558498,-0.431572170499189,-0.374078589249489,-0.315108690708274,-0.254895202124299,-0.193675758628081,-0.131691965394596,-0.0691884441380337,-0.0064118677016522,0.232749427803683,0.41145740977108,0.298388813604481,0.0701547804004779,0.014966930713818,0.245380620042457,0.588328511099032,0.759591267779326,0.646625754528977,0.418107760272328,0.353421343064359,0.564201868945569,0.885238073876613,1.04110382545658,0.920307246151777,0.68393001984091,0.602801034633656,0.787598373753301,1.08068747910306,1.21521956046001,1.0808394872677,0.831356550874369,0.729302061191842,0.884355023031102,1.14617874748164,1.25628076846084,1.10551190332936,0.840708559236172,0.716344571383307,0.841050790259059,1.07150749442523,1.15735030875073,0.990687481584408,0.711658787837822,0.566902193838913,0.663942992715021,0.866194635117831,0.931185115255082,0.752314245470522,0.463278925343377,0.30308518315978,0.378087820367665,0.558147777507136,0.608443746297193,0.423686034702816,0.131362443632148,-0.0369641293825834,0.0238206524173205,0.0691884441380338,0.0064118677016528,-0.0563900134472429,Oscillatory_Transient
0.918603085507991,0.891976784166166,0.861830257962667,0.828282481463782,0.79146585241683,0.751525669236742,0.708619557579597,0.662916848266166,0.614597909010528,0.563853432591102,0.510883684273369,0.455897711454363,0.399112518648099,0.340752211067896,0.281047110185486,0.220232844757385,0.158549420905843,0.096240274924325,0.0335513125456804,-0.0292700615354449,-0.0919759200559093,-0.154318791639714,-0.216052637454466,-0.276933822214247,-0.336722075696776,-0.395181440980214,-0.452081205657331,-0.507196812351974,-0.560310744944447,-0.611213387008253,-0.659703849070374,-0.705590761430233,-0.748693029408484,-0.788840548044969,-0.825874873425285,-0.859649847986532,-0.890032177334435,-0.916901956295422,-0.940153142127568,-0.959693973022852,-0.975447330249086,-0.987351042502322,-0.995358131268585,-0.999436996226607,-0.999571539959853,-0.995761231485675,-0.988021108350858,-0.976381717285288,-0.96088899364797,-0.941604080141146,-0.918603085507991,-0.891976784166165,-0.861830257962666,-0.828282481463781,-0.79146585241683,-0.751525669236742,-0.708619557579597,-0.662916848266166,-0.614597909010528,-0.563853432591103,-0.510883684273369,-0.455897711454362,-0.399112518648099,-0.340752211067896,-0.281047110185486,-0.220232844757384,-0.158549420905842,-0.0962402749243246,-0.0335513125456805,0.0292700615354447,0.0919759200559087,0.327676548294451,0.72564277529483,0.820404850728327,0.595441226325703,0.22100437957421,-0.0479070434400237,-0.0219962342184972,0.312130049429263,0.786062500345028,1.15022032553245,1.22083385652364,0.986666804627535,0.613460247683739,0.344700123688565,0.358035085111783,0.6619427110563,1.09267875971905,1.41211606244362,1.44799570628358,1.19396638559279,0.811306440313364,0.53247736636184,0.524139212481363,0.790317505025123,1.17195071208242,1.44194909747252,1.43897850280822,1.16117509290689,0.765387047860121,Oscillatory_Transient
