s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,s33,s34,s35,s36,s37,s38,s39,s40,s41,s42,s43,s44,s45,s46,s47,s48,s49,s50,s51,s52,s53,s54,s55,s56,s57,s58,s59,s60,s61,s62,s63,s64,s65,s66,s67,s68,s69,s70,s71,s72,s73,s74,s75,s76,s77,s78,s79,s80,s81,s82,s83,s84,s85,s86,s87,s88,s89,s90,s91,s92,s93,s94,s95,s96,s97,s98,s99,s100,target
0.947214749692214,0.925215011102181,0.89956387155386,0.870362564376157,0.837726333787694,0.801783980080527,0.76267735130424,0.720560783456493,0.675600491389353,0.627973912835203,0.577869008141084,0.525483518475069,0.471024185432217,0.414705935119945,0.356751029942876,0.297388191434663,0.236851697598599,0.175380458319361,0.113217072494846,0.0506068706091551,-0.0122030534747502,-0.0749648176816364,-0.1374307300013,-0.199354266015776,-0.26049104181859,-0.320599778486382,0.0018582213128488,-0.0554877653237886,-0.111109944376485,-0.546090276125322,-0.597613963429762,-0.646779141444396,-0.69339177767303,-0.73726791333576,-0.778234389370224,-0.816129529811316,-0.850803779852359,-0.882120296069599,-0.90995548648068,-0.934199498305741,-0.954756651506142,-0.971545816389872,-0.984500733793374,-0.993570276576195,-0.998718651396452,-0.999925539970798,-0.997186179261405,-0.990511380273498,-0.979927485389256,-0.965476264406467,-0.947214749692214,-0.925215011102181,-0.89956387155386,-0.870362564376157,-0.837726333787693,-0.801783980080527,-0.76267735130424,-0.720560783456493,-0.675600491389352,-0.627973912835203,-0.577869008141084,-0.525483518475069,-0.471024185432217,-0.414705935119945,-0.356751029942875,-0.297388191434662,-0.236851697598599,-0.175380458319361,-0.113217072494846,-0.0506068706091552,0.0122030534747501,0.0749648176816363,0.1374307300013,0.199354266015776,0.26049104181859,0.320599778486382,0.379443254296595,0.436789240933233,0.492411419985929,0.546090276125322,0.597613963429762,0.646779141444395,0.693391777673029,0.73726791333576,0.778234389370224,0.816129529811317,0.850803779852359,0.882120296069598,0.90995548648068,0.934199498305741,0.954756651506142,0.971545816389872,0.984500733793373,0.993570276576195,0.998718651396452,0.999925539970798,0.997186179261405,0.990511380273498,0.979927485389256,0.965476264406467,Notch
-0.956956440395575,-0.936844313639284,-0.913034890380513,-0.885622135535375,-0.854714234723545,-0.820433167309052,-0.782914225003451,-0.742305477931248,-0.698767190264765,-0.652471187734669,-0.603600179512317,-0.55234703714012,-0.49891403335569,-0.443512043813745,-0.386359714856247,-0.327682600615174,-0.0456269160961733,0.0153999497004359,0.0772425083731178,0.139656695595969,-0.0196891656708911,0.0431280339612693,0.105775026946709,0.168004574224802,0.22957108420242,0.290231581991743,0.349746668321142,0.40788146433473,0.464406538551906,0.519098812328583,0.571742440246688,0.622129661957414,0.6700616221164,0.71534915517493,0.757813531929927,0.797287164886466,0.833614269649057,0.866651479731476,0.896268412358795,0.922348183028622,0.944787866800837,0.741413547738068,0.756322095437275,0.767369315914516,0.774511610837564,0.999806149588601,0.999069553477953,0.994390086271189,0.985786215687531,0.973291897273436,0.956956440395575,0.936844313639284,0.913034890380513,0.885622135535374,0.854714234723545,0.820433167309052,0.782914225003451,0.742305477931248,0.698767190264765,0.65247118773467,0.603600179512316,0.55234703714012,0.498914033355689,0.443512043813745,0.386359714856246,0.327682600615174,0.045626916096173,-0.0153999497004358,-0.0772425083731181,-0.139656695595969,0.0196891656708912,-0.0431280339612694,-0.105775026946709,-0.168004574224802,-0.22957108420242,-0.290231581991743,-0.349746668321142,-0.40788146433473,-0.464406538551905,-0.519098812328583,-0.571742440246687,-0.622129661957413,-0.6700616221164,-0.71534915517493,-0.757813531929927,-0.797287164886467,-0.833614269649057,-0.866651479731476,-0.896268412358795,-0.922348183028622,-0.944787866800837,-0.741413547738068,-0.756322095437275,-0.767369315914516,-0.774511610837564,-0.999806149588601,-0.999069553477953,-0.994390086271189,-0.985786215687531,-0.973291897273436,Notch
0.460266203025096,0.403613745478955,0.345368408872989,0.28576006094102,0.225023948599869,0.163399769537258,0.101130726234537,0.0384625661576027,-0.0243573880960804,0.307047981177165,0.244667824177921,-0.21125167311292,-0.272208260517746,-0.332090566278435,-0.39066226229177,-0.44769219283245,-0.502955286819129,-0.556233446067146,-0.607316406022425,-0.656002565579608,-0.702099782709512,-0.745426132755942,-0.785810626409189,-0.823093884522726,-0.857128767109879,-0.887780954038135,-0.91492947512934,-0.938467187573726,-0.958301198773634,-0.974353232948156,-0.986559940051881,-0.994873145788585,-0.999260041733168,-0.999703314811518,-0.602072019583361,-0.594638369322114,-0.977431701249244,-0.962238360753666,-0.943247505053085,-0.920534082378853,-0.89418773223349,-0.864312431624518,-0.831026084714714,-0.794460057508246,-0.754758659409067,-0.712078573697633,-0.666588239173571,-0.618467185404689,-0.567905324205795,-0.515102200143524,-0.460266203025096,-0.403613745478955,-0.34536840887299,-0.28576006094102,-0.225023948599869,-0.163399769537257,-0.101130726234537,-0.0384625661576028,0.0243573880960803,-0.307047981177166,-0.244667824177921,0.21125167311292,0.272208260517746,0.332090566278434,0.39066226229177,0.447692192832451,0.502955286819129,0.556233446067146,0.607316406022425,0.656002565579608,0.702099782709512,0.745426132755942,0.78581062640919,0.823093884522726,0.857128767109879,0.887780954038135,0.91492947512934,0.938467187573726,0.958301198773634,0.974353232948156,0.986559940051881,0.994873145788585,0.999260041733168,0.999703314811518,0.602072019583361,0.594638369322114,0.977431701249244,0.962238360753666,0.943247505053085,0.920534082378852,0.89418773223349,0.864312431624518,0.831026084714714,0.794460057508246,0.754758659409068,0.712078573697634,0.666588239173571,0.618467185404689,0.567905324205795,0.515102200143524,Notch
-0.50248548729106,-0.447206165226636,-0.390161924737124,-0.331577893378704,-0.271685275558648,-0.210720440077157,-0.148923987287694,-0.0865397995573049,-0.0238140787743364,0.0390056252979368,0.101671391987134,0.163935908141399,-0.133169236807118,-0.0724418571856329,-0.012844297186352,0.0453882388489435,0.460748614672977,0.515567945242375,0.568352564672492,0.618894156185434,0.666993255209756,0.712460036576,0.755115063669906,0.794789996586765,0.831328256492107,0.864585643566828,0.894430906097999,0.920746258469413,0.584705165039061,0.603663473880242,0.618823684240646,0.630125965696022,0.637525713304988,0.999716404612893,0.999238991030232,0.994818037658847,0.986470991981951,0.97423079597543,0.958145756100908,0.938279352662213,0.914709989277622,0.887530683456596,0.856848699502167,0.822785125187738,0.78547439387896,0.386341073018119,0.342990006876084,0.296869601337158,0.248161872571596,0.19705904773239,0.50248548729106,0.447206165226635,0.390161924737124,0.331577893378704,0.271685275558647,0.210720440077157,0.148923987287694,0.0865397995573049,0.0238140787743363,-0.0390056252979365,-0.101671391987134,-0.163935908141399,0.133169236807117,0.0724418571856329,0.0128442971863518,-0.0453882388489441,-0.460748614672977,-0.515567945242375,-0.568352564672492,-0.618894156185434,-0.666993255209756,-0.712460036576,-0.755115063669907,-0.794789996586765,-0.831328256492108,-0.864585643566828,-0.894430906097999,-0.920746258469413,-0.584705165039061,-0.603663473880242,-0.618823684240646,-0.630125965696022,-0.637525713304988,-0.999716404612893,-0.999238991030232,-0.994818037658847,-0.986470991981951,-0.97423079597543,-0.958145756100908,-0.938279352662213,-0.914709989277622,-0.887530683456596,-0.856848699502167,-0.822785125187738,-0.785474393878961,-0.386341073018119,-0.342990006876084,-0.296869601337159,-0.248161872571597,-0.197059047732391,Notch
-0.156681871348515,-0.218387697044499,-0.279231646272096,-0.338973595760661,-0.397377771329064,-0.341314339096413,-0.396357672267946,-0.449391200672289,-0.500205625201542,-0.661499743819247,-0.70728388587633,-0.75027670156313,-0.79030851787768,-0.827221347529785,-0.860869512444675,-0.891120218687815,-0.917854080541897,-0.940965591667723,-0.960363541489524,-0.975971375161433,-0.987727495694488,-0.995585507051807,-0.886615057970291,-0.886599321479766,-0.882639020402716,-0.874749784238203,-0.975862087479373,-0.960223769607988,-0.940795887202473,-0.917655113238926,-0.890892773780167,-0.860614487553492,-0.826939749121802,-0.790001457293164,-0.749945390629924,-0.706929632127328,-0.661123945332152,-0.612709104363551,-0.448976841197936,-0.395926448727029,-0.34086795333124,-0.284018645738062,-0.225602884192588,-0.278750548300268,-0.217898772060565,-0.156187048916018,-0.0938589268444759,-0.0311603864687428,0.0316611297165559,0.0943576938874573,0.156681871348515,0.218387697044499,0.279231646272096,0.338973595760661,0.397377771329065,0.341314339096414,0.396357672267946,0.449391200672288,0.500205625201542,0.661499743819247,0.70728388587633,0.75027670156313,0.790308517877681,0.827221347529785,0.860869512444675,0.891120218687816,0.917854080541898,0.940965591667723,0.960363541489524,0.975971375161433,0.987727495694488,0.995585507051807,0.886615057970291,0.886599321479766,0.882639020402716,0.874749784238203,0.975862087479373,0.960223769607988,0.940795887202473,0.917655113238926,0.890892773780168,0.860614487553492,0.826939749121803,0.790001457293164,0.749945390629925,0.706929632127327,0.661123945332152,0.612709104363551,0.448976841197936,0.395926448727029,0.340867953331239,0.284018645738062,0.225602884192588,0.278750548300268,0.217898772060566,0.156187048916019,0.0938589268444756,0.0311603864687429,-0.0316611297165554,-0.0943576938874567,Notch
0.331805707656515,0.390384260037051,0.0784731626815293,0.133745275942302,0.555982466039757,0.607076465936684,0.655774612369416,0.701884716002047,0.745224801321244,0.785623824810452,0.822922349980518,0.856973176592671,0.887641921590616,0.914807549449063,0.938362849845648,0.958214860771101,0.974285235407819,0.986510551328967,0.99484256079782,0.999248381179537,0.9997106247139,0.996227467136857,0.988812654880062,0.977495450819986,0.962320518790716,0.943347747316205,0.920652013257628,0.525373904897324,0.495515294093318,0.83119401914135,0.794643419720962,0.754956725760982,0.712290562511343,0.666813313826076,0.618704457629162,0.568153857597167,0.515361013854042,0.460534275635287,0.403890019028696,0.345651793036797,0.286049437331066,0.225318175179745,0.163697685129073,0.101431155101555,0.0387643226443376,-0.0240554948846224,-0.0867803763651826,-0.149162775346413,-0.21095649699934,-0.271917669735467,-0.331805707656515,-0.390384260037051,-0.0784731626815298,-0.133745275942303,-0.555982466039757,-0.607076465936685,-0.655774612369416,-0.701884716002047,-0.745224801321244,-0.785623824810452,-0.822922349980519,-0.856973176592671,-0.887641921590616,-0.914807549449063,-0.938362849845648,-0.958214860771101,-0.974285235407819,-0.986510551328967,-0.99484256079782,-0.999248381179537,-0.9997106247139,-0.996227467136857,-0.988812654880061,-0.977495450819986,-0.962320518790716,-0.943347747316206,-0.920652013257628,-0.525373904897324,-0.495515294093318,-0.83119401914135,-0.794643419720963,-0.754956725760982,-0.712290562511344,-0.666813313826075,-0.618704457629162,-0.568153857597166,-0.515361013854042,-0.460534275635287,-0.403890019028697,-0.345651793036797,-0.286049437331065,-0.225318175179745,-0.163697685129073,-0.101431155101555,-0.0387643226443386,0.0240554948846219,0.0867803763651829,0.149162775346412,0.21095649699934,0.271917669735466,Notch
-0.971479420912567,-0.98445155984346,-0.993538518220786,-0.998704433971269,-0.999928919585522,-0.997207142578241,-0.990549844559811,-0.979983298844081,-0.746372467651496,-0.728127793965404,-0.706144542069545,-0.680509469815959,-0.651323747123282,-0.837879295813392,-0.801951378605466,-0.762858525682918,-0.720755018676409,-0.67580702089283,-0.628191921544646,-0.578097635675716,-0.525721862546461,-0.471271305405208,-0.4149608557249,-0.357012745124627,-0.297655668322957,-0.0179471414762553,0.0435204658874166,0.105681308311772,0.168290065350351,0.0119229097342418,0.074685438948571,0.137153218855902,0.199079717667753,0.260220539784842,0.320334390314856,0.37918402735316,0.436537198268205,0.49216755629656,0.545855553830181,0.597389308870516,0.646565441229954,0.474013136072409,0.517901866273957,0.558881683959246,0.596790860509769,0.631479785724738,0.88198829737229,0.909839265044139,0.93409951280288,0.954673296534062,0.971479420912567,0.98445155984346,0.993538518220786,0.998704433971269,0.999928919585522,0.997207142578241,0.990549844559811,0.979983298844081,0.746372467651496,0.728127793965404,0.706144542069545,0.680509469815959,0.651323747123282,0.837879295813392,0.801951378605466,0.762858525682917,0.720755018676408,0.67580702089283,0.628191921544646,0.578097635675716,0.525721862546461,0.471271305405207,0.414960855724899,0.357012745124628,0.297655668322957,0.0179471414762555,-0.0435204658874167,-0.105681308311772,-0.168290065350351,-0.0119229097342419,-0.0746854389485706,-0.137153218855901,-0.199079717667752,-0.260220539784842,-0.320334390314856,-0.37918402735316,-0.436537198268205,-0.49216755629656,-0.545855553830181,-0.597389308870516,-0.646565441229954,-0.474013136072409,-0.517901866273957,-0.558881683959245,-0.596790860509769,-0.631479785724737,-0.88198829737229,-0.909839265044139,-0.93409951280288,-0.954673296534062,Notch
0.155388701867664,0.217109906328087,0.277974277176315,0.337741610546896,0.396176032080112,0.453046927810321,0.508129854293916,0.561207424385061,0.612070165163442,0.432021673681607,0.477862092948771,0.520914840826007,0.561010007786372,0.597989356523613,0.860202617389099,0.890525380566367,0.917333646908887,0.940521616436936,0.959997776828363,0.975685264575915,0.987522168332382,0.995461773246406,0.99947274532465,0.999539255092762,0.995661040067071,0.987853405790496,0.747651494481982,0.732092847217317,0.71274319592261,0.689678904831504,0.662990998163865,0.861280471841342,0.827675194031503,0.79080346035965,0.750810786713493,0.707855005904998,0.662105644776386,0.613743255155139,0.562958701298417,0.509952406639035,0.454933562805744,0.398119304039432,0.339733850263486,0.051511951243606,-0.0093193389911679,-0.0710156180760287,-0.133333398983776,-0.196026741903455,-0.0303525539058481,-0.0930542491913134,-0.155388701867664,-0.217109906328088,-0.277974277176316,-0.337741610546896,-0.396176032080112,-0.453046927810321,-0.508129854293916,-0.561207424385061,-0.612070165163442,-0.432021673681607,-0.477862092948772,-0.520914840826007,-0.561010007786372,-0.597989356523613,-0.860202617389098,-0.890525380566368,-0.917333646908887,-0.940521616436936,-0.959997776828363,-0.975685264575915,-0.987522168332382,-0.995461773246406,-0.99947274532465,-0.999539255092762,-0.995661040067071,-0.987853405790496,-0.747651494481982,-0.732092847217317,-0.71274319592261,-0.689678904831504,-0.662990998163866,-0.861280471841342,-0.827675194031504,-0.79080346035965,-0.750810786713493,-0.707855005904997,-0.662105644776386,-0.613743255155139,-0.562958701298417,-0.509952406639036,-0.454933562805742,-0.398119304039431,-0.339733850263486,-0.0515119512436061,0.0093193389911674,0.0710156180760277,0.133333398983777,0.196026741903455,0.030352553905848,0.0930542491913133,Notch
0.960191387957773,0.975836760206633,0.987630950580367,0.995527412797821,0.999494983130175,0.999518003389937,0.995596382726659,0.98774559798548,0.975996632627092,0.960395854450173,0.941004832598868,0.917900094577511,0.891172824231521,0.860928501886425,0.827286488065202,0.790379552426831,0.750353349785101,0.707365845275607,0.661586690939525,0.613196556184514,0.562386414765101,0.509356791096523,0.454316968876471,0.397484165137942,0.339082672992856,0.279342976449605,0.218500840797974,0.156796382151252,0.0944731198176322,0.0317770152407556,0.157759329639722,0.0950603341547048,-0.156072526923564,-0.217785612703358,-0.278639198166595,-0.338393122012808,-0.39681156280355,-0.453663969641864,-0.508725972051355,-0.561780265463948,-0.612617468821745,-0.661036950908402,-0.70684762214888,-0.749868688752697,-0.789930366224424,-0.82687454942552,-0.860555436543081,-0.890840104502989,-0.917609033556554,-0.940756578970362,-0.960191387957773,-0.975836760206633,-0.987630950580367,-0.995527412797821,-0.999494983130175,-0.999518003389937,-0.995596382726659,-0.98774559798548,-0.975996632627092,-0.960395854450173,-0.941004832598868,-0.917900094577512,-0.891172824231521,-0.860928501886425,-0.827286488065202,-0.790379552426831,-0.750353349785101,-0.707365845275608,-0.661586690939525,-0.613196556184513,-0.562386414765101,-0.509356791096523,-0.454316968876469,-0.397484165137943,-0.339082672992856,-0.279342976449605,-0.218500840797974,-0.156796382151253,-0.0944731198176332,-0.0317770152407548,0.0310444986977398,0.0937434941827568,0.156072526923563,0.217785612703359,0.278639198166595,0.338393122012809,0.39681156280355,0.453663969641864,0.508725972051354,0.561780265463949,0.612617468821746,0.661036950908402,0.706847622148879,0.749868688752696,0.789930366224423,0.82687454942552,0.860555436543081,0.890840104502989,0.917609033556554,0.940756578970362,Notch
0.997502834251972,0.999969161852089,0.99848906801283,0.993068393988388,0.983728532702668,0.970506344321188,0.953454010780845,0.932638829851653,0.586950366567834,0.558870460928571,0.52731734851758,0.4924155550543,0.454302821972418,0.734322145792714,0.690250852608087,0.643455454653834,0.594120631986897,0.542441086613405,0.488620774088811,0.432872098598486,0.375415074695443,0.31647645900341,0.256288855312032,0.195089796595978,0.13312080758081,-0.250566131420124,-0.313339217783834,0.266241868158618,0.203654653517146,0.141531307385275,-0.241075580746629,-0.301538470722925,-0.360811326115102,-0.418660224042118,-0.474856861332502,-0.529179455532671,-0.581413620180949,-0.63135321089299,-0.678801138919481,-0.723570148965399,-0.765483558201108,-0.804375953548768,-0.518901261516835,-0.551303685858415,-0.580262766032538,-0.605664213779901,-0.627407781191063,-0.9666002393145,-0.98078538491565,-0.991099818680759,-0.997502834251972,-0.999969161852089,-0.99848906801283,-0.993068393988388,-0.983728532702668,-0.970506344321188,-0.953454010780845,-0.932638829851654,-0.586950366567834,-0.558870460928571,-0.52731734851758,-0.4924155550543,-0.454302821972418,-0.734322145792714,-0.690250852608086,-0.643455454653833,-0.594120631986897,-0.542441086613406,-0.48862077408881,-0.432872098598485,-0.375415074695442,-0.31647645900341,-0.256288855312031,-0.195089796595979,-0.133120807580809,0.250566131420124,0.313339217783834,-0.266241868158618,-0.203654653517147,-0.141531307385274,0.241075580746629,0.301538470722925,0.360811326115102,0.418660224042119,0.474856861332502,0.529179455532671,0.581413620180949,0.631353210892989,0.67880113891948,0.723570148965399,0.765483558201108,0.804375953548768,0.518901261516834,0.551303685858414,0.580262766032537,0.605664213779901,0.627407781191063,0.9666002393145,0.98078538491565,0.991099818680759,Notch
-0.653829073208449,-0.700048852875006,-0.743505859541165,-0.78402858825523,-0.821457114320044,-0.855643724442693,-0.653874818793458,-0.913764847958909,-0.937469983830973,-0.957475353966152,-0.973702006308107,-0.986085901673297,-0.994578166484378,-0.999145285651888,-0.999769234842992,-0.996447551615287,-0.98919334513494,-0.978035244440798,-0.963017285458648,-0.944198737211542,-0.921653867912033,-0.895471651859474,-0.86575541829911,-0.832622443628747,-0.796203488562393,-0.756642282077456,-0.714094954182136,-0.668729419741613,-0.62072471579478,-0.570270294976853,-0.517565277836367,-0.462817666997346,-0.406243526267965,-0.348066127935418,-0.288515071612197,-0.227825378111322,-0.166236561926556,-0.103991685978127,-0.0413364023544238,0.0214820171645661,0.0842156569760071,0.146616936063839,0.208439585087932,0.269439618296672,0.329376296427247,0.388013076793541,0.445118546812042,0.500467337281598,0.553841011812681,0.605028928896029,0.653829073208449,0.700048852875007,0.743505859541165,0.784028588255231,0.821457114320044,0.855643724442693,0.886453499691402,0.91376484795891,0.937469983830973,0.957475353966152,0.973702006308107,0.986085901673297,0.994578166484378,0.999145285651888,0.999769234842992,0.996447551615287,0.98919334513494,0.978035244440798,0.963017285458648,0.944198737211542,0.921653867912033,0.895471651859474,0.86575541829911,0.832622443628747,0.796203488562393,0.756642282077456,0.714094954182136,0.668729419741613,0.62072471579478,0.570270294976853,0.517565277836368,0.462817666997346,0.406243526267966,0.348066127935418,0.288515071612198,0.227825378111322,0.166236561926556,0.103991685978127,0.0413364023544244,-0.0214820171645659,-0.0842156569760078,-0.146616936063838,-0.208439585087932,-0.269439618296671,-0.329376296427246,-0.38801307679354,-0.445118546812043,-0.500467337281598,-0.55384101181268,-0.605028928896028,Notch
0.95744953843589,0.973681620252739,0.986071025547269,0.994568858996965,0.99914158353549,0.99977115270817,0.996455081893104,0.98920645810683,0.728009978015631,0.71299747639763,0.694184290397934,0.921688577406976,0.89551147034023,0.865800188620326,0.832671989102418,0.79625761365517,0.756700773182325,0.71415758046143,0.668795934038016,0.620794855606753,0.570343783494602,0.517641825034287,0.462896970778616,0.406325273656792,0.348149996312205,0.038556819646557,-0.0221314219109969,-0.0837191299370694,0.104080664455391,0.0414257896749594,-0.0213925737716774,-0.0841265105029738,-0.146528438331062,-0.208352085355534,-0.26935346188612,-0.329291823358533,-0.387930620443275,-0.445038432597769,-0.50038988137752,-0.553766519901865,-0.604957694964015,-0.653761378383024,-0.449941053976498,-0.493402119048745,-0.533929142291177,-0.821406092398311,-0.855597417583277,-0.88641209064632,-0.913728500150747,-0.937438840707921,-0.95744953843589,-0.973681620252739,-0.986071025547269,-0.994568858996965,-0.99914158353549,-0.99977115270817,-0.996455081893104,-0.98920645810683,-0.728009978015631,-0.712997476397631,-0.694184290397934,-0.921688577406976,-0.89551147034023,-0.865800188620326,-0.832671989102418,-0.79625761365517,-0.756700773182326,-0.71415758046143,-0.668795934038016,-0.620794855606753,-0.570343783494602,-0.517641825034287,-0.462896970778615,-0.406325273656793,-0.348149996312204,-0.0385568196465567,0.0221314219109968,0.0837191299370688,-0.104080664455392,-0.0414257896749587,0.0213925737716772,0.0841265105029736,0.146528438331062,0.208352085355534,0.269353461886121,0.329291823358534,0.387930620443275,0.445038432597769,0.500389881377519,0.553766519901865,0.604957694964015,0.653761378383023,0.449941053976497,0.493402119048744,0.533929142291175,0.821406092398311,0.855597417583277,0.88641209064632,0.913728500150746,0.937438840707921,Notch
0.635693577381829,0.585968573638396,0.53393101963839,0.47978628383375,0.423748050760322,0.366037477722612,0.306882321986948,0.246516041927599,0.185176875673228,0.123106900889841,0.0605510794108363,-0.0022437095154467,-0.0650296435453256,-0.127558935281349,-0.189584810175951,-0.25086248043785,0.0829869433097733,0.0239272799875351,-0.0336713344878256,-0.483718639106678,-0.537719872839602,-0.589598971895271,-0.639151193171017,-0.686180976687721,-0.730502717375708,-0.77194149757316,-0.810333777346214,-0.845528039906371,-0.877385389578035,-0.905780099956291,-0.930600110091584,-0.951747466743095,-0.969138710955429,-0.982705207432983,-0.992393415412103,-0.998165099962017,-0.999997482880637,-0.997883332589721,-0.991830992674603,-0.981864348955877,-0.968022735222975,-0.950360778001667,-0.928948180968127,-0.903869449860361,-0.875223558972668,-0.843123560549319,-0.807696138618998,-0.769081109030813,-0.727430867665021,-0.682909788996107,-0.635693577381829,-0.585968573638396,-0.53393101963839,-0.47978628383375,-0.423748050760322,-0.366037477722612,-0.306882321986948,-0.246516041927599,-0.185176875673228,-0.123106900889842,-0.0605510794108355,0.002243709515447,0.0650296435453255,0.127558935281349,0.189584810175952,0.250862480437851,0.311150111097627,0.370209774419864,0.427808388895226,0.483718639106678,0.537719872839602,0.589598971895271,0.639151193171017,0.686180976687721,0.730502717375708,0.77194149757316,0.810333777346214,0.845528039906371,0.877385389578035,0.90578009995629,0.930600110091584,0.951747466743095,0.969138710955429,0.982705207432983,0.992393415412103,0.998165099962017,0.999997482880637,0.997883332589721,0.991830992674603,0.981864348955877,0.968022735222974,0.950360778001667,0.928948180968128,0.903869449860361,0.875223558972668,0.843123560549319,0.807696138618998,0.769081109030814,0.727430867665021,0.682909788996107,Notch
-0.86589930654052,-0.895599621706261,-0.921765414325674,-0.944293419969305,-0.963094730890945,-0.978095146905887,-0.98923546822516,-0.996471729090044,-0.999775371284839,-0.999133356843093,-0.994548219502499,-0.98603805470539,-0.973636448184296,-0.957392343414401,-0.937369848456005,-0.913647982949302,-0.886320366259958,-0.855494848006243,-0.821293082425868,-0.783850048262275,-0.743313516065215,-0.699843465007889,-0.653611451522243,-0.604799932244107,-0.55360154394021,-0.500218343258868,-0.444861009304707,-0.387748012184483,-0.329104750805383,-0.269162663328514,-0.20815831378821,-0.146332458481872,-0.0839290958148472,-0.0211945033501977,0.0416237341363274,0.104277701760291,0.166520132935359,0.228105385221542,0.288790409763693,0.348335710494296,0.406506289315026,0.463072573526888,0.517811321848774,0.570506505448814,0.387334763000689,0.435327811464957,0.48068084669448,0.756830278489825,0.796377449428048,0.832781682403627,0.86589930654052,0.895599621706261,0.921765414325674,0.944293419969305,0.963094730890945,0.978095146905887,0.98923546822516,0.996471729090044,0.999775371284839,0.999133356843093,0.994548219502499,0.98603805470539,0.973636448184296,0.957392343414401,0.937369848456005,0.913647982949302,0.886320366259957,0.855494848006244,0.821293082425867,0.783850048262275,0.743313516065215,0.699843465007889,0.653611451522243,0.604799932244107,0.55360154394021,0.500218343258868,0.444861009304707,0.387748012184483,0.329104750805384,0.269162663328513,0.20815831378821,0.146332458481873,0.0839290958148482,0.0211945033501974,-0.0416237341363273,-0.104277701760292,-0.166520132935359,-0.228105385221541,-0.288790409763693,-0.348335710494296,-0.406506289315026,-0.463072573526888,-0.517811321848774,-0.570506505448813,-0.387334763000688,-0.435327811464957,-0.48068084669448,-0.756830278489825,-0.796377449428048,-0.832781682403627,Notch
-0.783046305199807,-0.742447736517326,-0.698919065810917,-0.652632080857501,-0.603769455240176,-0.552524027419045,-0.499098039685908,-0.443702340006336,-0.386555549899076,-0.327883201636796,-0.267916848173243,-0.206893149309514,-0.14505293770595,-0.082640268425644,-0.0199014557606097,0.0429158988582018,0.105563884030629,0.167795256780338,0.229364418309897,0.290028383267021,0.349547738696755,0.407687588895025,0.464218482434669,0.518917317705394,0.571568223393907,0.621963410429368,0.669903992031918,0.715200768627939,0.757674974534337,0.797158983465018,0.83349697007526,0.866545524933159,0.89617422049114,0.922266125823899,0.944718268101345,0.963442038975317,0.978363544276253,0.989423895639717,0.996579442911872,0.999801946416693,0.999078688405069,0.994412523245945,0.985821866161438,0.973340620550361,0.957018044187004,0.936918554823195,0.644160997743564,0.885720723798452,0.854824436586507,0.820554547855493,0.783046305199807,0.742447736517325,0.698919065810916,0.6526320808575,0.603769455240176,0.552524027419045,0.499098039685908,0.443702340006336,0.386555549899076,0.327883201636797,0.267916848173242,0.206893149309514,0.145052937705949,0.082640268425644,0.0199014557606094,-0.0429158988582024,-0.105563884030629,-0.167795256780338,-0.229364418309897,-0.290028383267021,-0.349547738696755,-0.407687588895025,-0.464218482434669,-0.518917317705393,-0.571568223393908,-0.621963410429368,-0.669903992031918,-0.715200768627939,-0.757674974534337,-0.797158983465018,-0.83349697007526,-0.866545524933159,-0.896174220491139,-0.922266125823899,-0.944718268101345,-0.963442038975317,-0.978363544276253,-0.989423895639717,-0.996579442911872,-0.999801946416693,-0.999078688405069,-0.994412523245945,-0.985821866161438,-0.973340620550362,-0.957018044187004,-0.936918554823195,-0.644160997743564,-0.885720723798452,-0.854824436586507,-0.820554547855493,Notch
